Ec X,Ec Y,Ev X,Ev Y,Efn X,Efn Y,Efp X,Efp Y
0.11544541,-0.75544919,0.11544541,-1.8796084,0.11544541,-0.82182893,0.11544541,-0.67830419
0.11548486,-0.75424804,0.11548486,-1.8784073,0.11548486,-0.82053413,0.11548486,-0.67790836
0.11552499,-0.75303747,0.11552499,-1.8771967,0.11552499,-0.8192271,0.11552499,-0.67753056
0.11556445,-0.75184701,0.11556445,-1.8760062,0.11556445,-0.81794179,0.11556445,-0.67715903
0.11560458,-0.75064737,0.11560458,-1.8748066,0.11560458,-0.81664445,0.11560458,-0.67680478
0.11564405,-0.74946768,0.11564405,-1.8736269,0.11564405,-0.81536868,0.11564405,-0.67645642
0.11568417,-0.74827907,0.11568417,-1.8724383,0.11568417,-0.8140811,0.11568417,-0.67612456
0.11572363,-0.74711022,0.11572363,-1.8712695,0.11572363,-0.81281491,0.11572363,-0.67579822
0.11576376,-0.74593273,0.11576376,-1.870092,0.11576376,-0.81153713,0.11576376,-0.6754876
0.11580322,-0.7447748,0.11580322,-1.868934,0.11580322,-0.81028059,0.11580322,-0.67518214
0.11584335,-0.7436085,0.11584335,-1.8677677,0.11584335,-0.80901267,0.11584335,-0.6748916
0.11588281,-0.74246159,0.11588281,-1.8666208,0.11588281,-0.80776582,0.11588281,-0.67460589
0.11592294,-0.74130657,0.11592294,-1.8654658,0.11592294,-0.80650782,0.11592294,-0.67433431
0.1159624,-0.74017075,0.1159624,-1.86433,0.1159624,-0.80527072,0.1159624,-0.67406725
0.11600253,-0.73902711,0.11600253,-1.8631863,0.11600253,-0.80402268,0.11600253,-0.67381353
0.116042,-0.73790248,0.116042,-1.8620617,0.116042,-0.80279538,0.116042,-0.67356404
0.11608212,-0.73677031,0.11608212,-1.8609295,0.11608212,-0.80155737,0.11608212,-0.67332711
0.11612158,-0.73565695,0.11612158,-1.8598162,0.11612158,-0.80033993,0.11612158,-0.67309413
0.11616171,-0.73453633,0.11616171,-1.8586956,0.11616171,-0.799112,0.11616171,-0.67287297
0.11620117,-0.73343434,0.11620117,-1.8575936,0.11620117,-0.79790448,0.11620117,-0.67265549
0.1162413,-0.73232538,0.1162413,-1.8564846,0.1162413,-0.79668669,0.1162413,-0.6724491
0.11628076,-0.73123485,0.11628076,-1.8553941,0.11628076,-0.79548914,0.11628076,-0.67224615
0.11632089,-0.73013764,0.11632089,-1.8542969,0.11632089,-0.79428154,0.11632089,-0.67205358
0.11636035,-0.72905867,0.11636035,-1.8532179,0.11636035,-0.79309402,0.11636035,-0.67186422
0.11640048,-0.72797331,0.11640048,-1.8521325,0.11640048,-0.79189668,0.11640048,-0.67168458
0.11643994,-0.726906,0.11643994,-1.8510652,0.11643994,-0.79071925,0.11643994,-0.67150792
0.11648007,-0.72583259,0.11648007,-1.8499918,0.11648007,-0.78953223,0.11648007,-0.67134034
0.11651953,-0.72477703,0.11651953,-1.8489363,0.11651953,-0.78836494,0.11651953,-0.67117555
0.11655966,-0.72371569,0.11655966,-1.8478749,0.11655966,-0.7871883,0.11655966,-0.67101921
0.11659912,-0.72267198,0.11659912,-1.8468312,0.11659912,-0.78603121,0.11659912,-0.67086547
0.11663925,-0.72162281,0.11663925,-1.845782,0.11663925,-0.78486501,0.11663925,-0.67071962
0.11667871,-0.72059107,0.11667871,-1.8447503,0.11667871,-0.78371819,0.11667871,-0.67057618
0.11671884,-0.71955417,0.11671884,-1.8437134,0.11671884,-0.78256249,0.11671884,-0.67044008
0.1167583,-0.7185345,0.1167583,-1.8426937,0.1167583,-0.781426,0.1167583,-0.67030624
0.11679843,-0.71750999,0.11679843,-1.8416692,0.11679843,-0.78028087,0.11679843,-0.67017921
0.11683789,-0.7165025,0.11683789,-1.8406617,0.11683789,-0.77915477,0.11683789,-0.67005429
0.11687802,-0.7154905,0.11687802,-1.8396497,0.11687802,-0.77802027,0.11687802,-0.66993569
0.11691748,-0.71449531,0.11691748,-1.8386545,0.11691748,-0.77690462,0.11691748,-0.66981907
0.11695761,-0.71349592,0.11695761,-1.8376551,0.11695761,-0.77578081,0.11695761,-0.66970831
0.11699707,-0.71251314,0.11699707,-1.8366724,0.11699707,-0.77467568,0.11699707,-0.66959939
0.1170372,-0.7115265,0.1170372,-1.8356857,0.1170372,-0.77356264,0.1170372,-0.66949591
0.11707666,-0.71055625,0.11707666,-1.8347155,0.11707666,-0.77246809,0.11707666,-0.66939415
0.11711679,-0.70958247,0.11711679,-1.8337417,0.11711679,-0.77136587,0.11711679,-0.66929743
0.11715625,-0.70862488,0.11715625,-1.8327841,0.11715625,-0.77028197,0.11715625,-0.66920231
0.11719638,-0.7076641,0.11719638,-1.8318233,0.11719638,-0.76919065,0.11719638,-0.66911186
0.11723584,-0.70671928,0.11723584,-1.8308785,0.11723584,-0.76811747,0.11723584,-0.66902291
0.11727597,-0.70577162,0.11727597,-1.8299309,0.11727597,-0.76703711,0.11727597,-0.66893828
0.11731543,-0.70483972,0.11731543,-1.8289989,0.11731543,-0.76597471,0.11731543,-0.66885505
0.11735556,-0.70390532,0.11735556,-1.8280645,0.11735556,-0.76490539,0.11735556,-0.66877582
0.11739502,-0.70298645,0.11739502,-1.8271457,0.11739502,-0.76385384,0.11739502,-0.6686979
0.11743515,-0.70206545,0.11743515,-1.8262247,0.11743515,-0.76279562,0.11743515,-0.66862367
0.11747461,-0.70115975,0.11747461,-1.825319,0.11747461,-0.76175499,0.11747461,-0.66855068
0.11751474,-0.70025229,0.11751474,-1.8244115,0.11751474,-0.76070795,0.11751474,-0.6684811
0.1175542,-0.69935991,0.1175542,-1.8235191,0.1175542,-0.75967832,0.1175542,-0.66841268
0.11759433,-0.69846613,0.11759433,-1.8226254,0.11759433,-0.75864253,0.11759433,-0.6683474
0.11763379,-0.69758721,0.11763379,-1.8217464,0.11763379,-0.75762395,0.11763379,-0.66828322
0.11767392,-0.69670727,0.11767392,-1.8208665,0.11767392,-0.75659948,0.11767392,-0.66822194
0.11771338,-0.69584195,0.11771338,-1.8200012,0.11771338,-0.75559204,0.11771338,-0.66816169
0.11775351,-0.694976,0.11775351,-1.8191352,0.11775351,-0.75457897,0.11775351,-0.66810412
0.11779297,-0.69412444,0.11779297,-1.8182837,0.11779297,-0.75358274,0.11779297,-0.66804751
0.1178331,-0.69327263,0.1178331,-1.8174319,0.1178331,-0.75258114,0.1178331,-0.66799338
0.11787256,-0.69243498,0.11787256,-1.8165942,0.11787256,-0.75159619,0.11787256,-0.66794016
0.11791269,-0.69159749,0.11791269,-1.8157567,0.11791269,-0.75060615,0.11791269,-0.66788922
0.11795215,-0.69077391,0.11795215,-1.8149331,0.11795215,-0.74963255,0.11795215,-0.66783913
0.11799227,-0.6899509,0.11799227,-1.8141101,0.11799227,-0.74865413,0.11799227,-0.66779116
0.11803174,-0.68914156,0.11803174,-1.8133008,0.11803174,-0.74769198,0.11803174,-0.66774398
0.11807187,-0.6883332,0.11807187,-1.8124924,0.11807187,-0.74672526,0.11807187,-0.66769876
0.11811133,-0.68753828,0.11811133,-1.8116975,0.11811133,-0.74577461,0.11811133,-0.66765429
0.11815146,-0.68674475,0.11815146,-1.810904,0.11815146,-0.74481969,0.11815146,-0.66761162
0.11819091,-0.68596441,0.11819091,-1.8101236,0.11819091,-0.74388063,0.11819091,-0.66756965
0.11823104,-0.6851859,0.11823104,-1.8093451,0.11823104,-0.74293757,0.11823104,-0.66752935
0.11827051,-0.68442033,0.11827051,-1.8085796,0.11827051,-0.74201018,0.11827051,-0.66748972
0.11831064,-0.68365702,0.11831064,-1.8078163,0.11831064,-0.74107906,0.11831064,-0.66745161
0.1183501,-0.68290641,0.1183501,-1.8070656,0.1183501,-0.74016342,0.1183501,-0.66741415
0.11839022,-0.68215851,0.11839022,-1.8063177,0.11839022,-0.73924434,0.11839022,-0.66737809
0.11842969,-0.68142304,0.11842969,-1.8055823,0.11842969,-0.73834053,0.11842969,-0.66734263
0.11846982,-0.68069075,0.11846982,-1.80485,0.11846982,-0.73743356,0.11846982,-0.66730847
0.11850928,-0.67997064,0.11850928,-1.8041299,0.11850928,-0.73654166,0.11850928,-0.66727488
0.11854941,-0.67925417,0.11854941,-1.8034134,0.11854941,-0.73564689,0.11854941,-0.66724248
0.11858886,-0.67854961,0.11858886,-1.8027088,0.11858886,-0.73476699,0.11858886,-0.66721062
0.11862899,-0.67784918,0.11862899,-1.8020084,0.11862899,-0.7338845,0.11862899,-0.66717987
0.11866846,-0.67716039,0.11866846,-1.8013196,0.11866846,-0.73301668,0.11866846,-0.66714962
0.11870859,-0.67647622,0.11870859,-1.8006354,0.11870859,-0.73214656,0.11870859,-0.66712039
0.11874805,-0.67580342,0.11874805,-1.7999627,0.11874805,-0.7312909,0.11874805,-0.66709164
0.11878818,-0.67513575,0.11878818,-1.799295,0.11878818,-0.73043324,0.11878818,-0.66706383
0.11882763,-0.67447917,0.11882763,-1.7986384,0.11882763,-0.72958984,0.11882763,-0.66703647
0.11886776,-0.67382824,0.11886776,-1.7979875,0.11886776,-0.72874472,0.11886776,-0.66700997
0.11890723,-0.67318813,0.11890723,-1.7973474,0.11890723,-0.72791366,0.11890723,-0.66698392
0.11894736,-0.67255419,0.11894736,-1.7967134,0.11894736,-0.72708118,0.11894736,-0.66695864
0.11898682,-0.67193078,0.11898682,-1.79609,0.11898682,-0.72626254,0.11898682,-0.66693379
0.11902694,-0.67131409,0.11902694,-1.7954733,0.11902694,-0.72544279,0.11902694,-0.66690965
0.11906641,-0.67070765,0.11906641,-1.7948669,0.11906641,-0.72463666,0.11906641,-0.66688592
0.11910654,-0.67010848,0.11910654,-1.7942677,0.11910654,-0.72382973,0.11910654,-0.66686284
0.119146,-0.66951927,0.119146,-1.7936785,0.119146,-0.72303621,0.119146,-0.66684014
0.11918613,-0.6689379,0.11918613,-1.7930971,0.11918613,-0.72224218,0.11918613,-0.66681805
0.11922558,-0.6683662,0.11922558,-1.7925254,0.11922558,-0.72146136,0.11922558,-0.66679632
0.11926571,-0.66780293,0.11926571,-1.7919622,0.11926571,-0.72068033,0.11926571,-0.66677514
0.11930518,-0.66724902,0.11930518,-1.7914082,0.11930518,-0.71991229,0.11930518,-0.66675432
0.11934531,-0.66670415,0.11934531,-1.7908634,0.11934531,-0.71914437,0.11934531,-0.66673399
0.11938477,-0.66616834,0.11938477,-1.7903276,0.11938477,-0.7183892,0.11938477,-0.66671399
0.11942489,-0.66564219,0.11942489,-1.7898014,0.11942489,-0.71763447,0.11942489,-0.66669445
0.11946435,-0.66512478,0.11946435,-1.789284,0.11946435,-0.71689228,0.11946435,-0.66667523
0.11950448,-0.66461768,0.11950448,-1.7887769,0.11950448,-0.71615083,0.11950448,-0.66665642
0.11954395,-0.66411901,0.11954395,-1.7882782,0.11954395,-0.7154217,0.11954395,-0.66663792
0.11958408,-0.6636313,0.11958408,-1.7877905,0.11958408,-0.71469363,0.11958408,-0.66661979
0.11962353,-0.6631517,0.11962353,-1.7873109,0.11962353,-0.71397765,0.11962353,-0.66660196
0.11966366,-0.66268375,0.11966366,-1.786843,0.11966366,-0.71326306,0.11966366,-0.66658446
0.11970312,-0.66222358,0.11970312,-1.7863828,0.11970312,-0.71256034,0.11970312,-0.66656725
0.11974325,-0.66177577,0.11974325,-1.785935,0.11974325,-0.71185931,0.11974325,-0.66655033
0.11978272,-0.66133539,0.11978272,-1.7854946,0.11978272,-0.71116994,0.11978272,-0.66653369
0.11982284,-0.66090811,0.11982284,-1.7850673,0.11982284,-0.71048258,0.11982284,-0.6665173
0.1198623,-0.66048792,0.1198623,-1.7846472,0.1198623,-0.70980665,0.1198623,-0.66650119
0.11990243,-0.66008158,0.11990243,-1.7842408,0.11990243,-0.70913306,0.11990243,-0.66648531
0.1199419,-0.65968199,0.1199419,-1.7838412,0.1199419,-0.70847066,0.1199419,-0.66646968
0.11998203,-0.65929702,0.11998203,-1.7834563,0.11998203,-0.70781093,0.11998203,-0.66645425
0.12002148,-0.65891845,0.12002148,-1.7830777,0.12002148,-0.70716216,0.12002148,-0.66643908
0.12006161,-0.65855532,0.12006161,-1.7827145,0.12006161,-0.70651638,0.12006161,-0.66642407
0.12010107,-0.65819822,0.12010107,-1.7823574,0.12010107,-0.70588134,0.12010107,-0.66640931
0.1201412,-0.65785739,0.1201412,-1.7820166,0.1201412,-0.70524962,0.1201412,-0.66639468
0.12018067,-0.65752223,0.12018067,-1.7816815,0.12018067,-0.70462839,0.12018067,-0.66638029
0.1202208,-0.65720422,0.1202208,-1.7813634,0.1202208,-0.70401082,0.1202208,-0.66636601
0.12026025,-0.65689149,0.12026025,-1.7810507,0.12026025,-0.7034035,0.12026025,-0.66635197
0.12030038,-0.65659682,0.12030038,-1.7807561,0.12030038,-0.70280017,0.12030038,-0.66633801
0.12033984,-0.65630705,0.12033984,-1.7804663,0.12033984,-0.70220686,0.12033984,-0.66632428
0.12037997,-0.65603629,0.12037997,-1.7801955,0.12037997,-0.70161786,0.12037997,-0.6663106
0.12041944,-0.65577003,0.12041944,-1.7799293,0.12041944,-0.70103866,0.12041944,-0.66629715
0.12045956,-0.65552376,0.12045956,-1.779683,0.12045956,-0.70046408,0.12045956,-0.66628373
0.12049902,-0.65528158,0.12049902,-1.7794408,0.12049902,-0.69989906,0.12049902,-0.66627053
0.12053915,-0.65506043,0.12053915,-1.7792197,0.12053915,-0.69933901,0.12053915,-0.66625733
0.12057862,-0.65484296,0.12057862,-1.7790022,0.12057862,-0.69878827,0.12057862,-0.66624436
0.12061875,-0.65464759,0.12061875,-1.7788068,0.12061875,-0.69824282,0.12061875,-0.66623135
0.1206582,-0.65445546,0.1206582,-1.7786147,0.1206582,-0.69770644,0.1206582,-0.66621857
0.12069833,-0.65428658,0.12069833,-1.7784458,0.12069833,-0.69717569,0.12069833,-0.66620574
0.12073779,-0.6541205,0.12073779,-1.7782797,0.12073779,-0.69665376,0.12073779,-0.66619312
0.12077792,-0.65397884,0.12077792,-1.7781381,0.12077792,-0.69613778,0.12077792,-0.66618042
0.12081739,-0.65383953,0.12081739,-1.7779988,0.12081739,-0.69563039,0.12081739,-0.66616794
0.12085751,-0.6537259,0.12085751,-1.7778851,0.12085751,-0.69512927,0.12085751,-0.66615536
0.12089697,-0.65361415,0.12089697,-1.7777734,0.12089697,-0.69463649,0.12089697,-0.66614298
0.1209371,-0.65352938,0.1209371,-1.7776886,0.1209371,-0.69415031,0.1209371,-0.66613048
0.12097656,-0.65344602,0.12097656,-1.7776052,0.12097656,-0.69367221,0.12097656,-0.66611819
0.12101669,-0.65339102,0.12101669,-1.7775502,0.12101669,-0.69320104,0.12101669,-0.66610575
0.12105615,-0.65333693,0.12105615,-1.7774962,0.12105615,-0.6927377,0.12105615,-0.66609351
0.12109628,-0.65331267,0.12109628,-1.7774719,0.12109628,-0.69228161,0.12109628,-0.66608109
0.12113574,-0.6532888,0.12113574,-1.777448,0.12113574,-0.6918331,0.12113574,-0.66606888
0.12117587,-0.65329631,0.12117587,-1.7774555,0.12117587,-0.69139216,0.12117587,-0.66605646
0.12121533,-0.65330369,0.12121533,-1.7774629,0.12121533,-0.69095854,0.12121533,-0.66604425
0.12125546,-0.65334408,0.12125546,-1.7775033,0.12125546,-0.69053279,0.12125546,-0.66603179
0.12129492,-0.6533838,0.12129492,-1.777543,0.12129492,-0.69011412,0.12129492,-0.66601954
0.12133505,-0.65345827,0.12133505,-1.7776175,0.12133505,-0.68970363,0.12133505,-0.66600702
0.12137451,-0.6535315,0.12137451,-1.7776907,0.12137451,-0.68929996,0.12137451,-0.6659947
0.12141464,-0.65364134,0.12141464,-1.7778006,0.12141464,-0.68890476,0.12141464,-0.66598208
0.1214541,-0.65374936,0.1214541,-1.7779086,0.1214541,-0.68851612,0.1214541,-0.66596966
0.12149423,-0.65389597,0.12149423,-1.7780552,0.12149423,-0.68813625,0.12149423,-0.6659569
0.12153369,-0.65404015,0.12153369,-1.7781994,0.12153369,-0.6877627,0.12153369,-0.66594435
0.12157382,-0.65422504,0.12157382,-1.7783843,0.12157382,-0.68739819,0.12157382,-0.66593141
0.12161328,-0.65440687,0.12161328,-1.7785661,0.12161328,-0.68703973,0.12161328,-0.66591869
0.12165341,-0.6546317,0.12165341,-1.7787909,0.12165341,-0.68669059,0.12165341,-0.66590553
0.12169287,-0.65485279,0.12169287,-1.779012,0.12169287,-0.68634725,0.12169287,-0.66589259
0.121733,-0.65511935,0.121733,-1.7792786,0.121733,-0.68601349,0.121733,-0.66587917
0.12177246,-0.65538148,0.12177246,-1.7795407,0.12177246,-0.68568527,0.12177246,-0.66586598
0.12181259,-0.65569174,0.12181259,-1.779851,0.12181259,-0.68536687,0.12181259,-0.66585224
0.12185205,-0.65599685,0.12185205,-1.7801561,0.12185205,-0.68505377,0.12185205,-0.66583874
0.12189218,-0.65635297,0.12189218,-1.7805122,0.12189218,-0.68475071,0.12189218,-0.66582463
0.12193164,-0.65670317,0.12193164,-1.7808624,0.12193164,-0.6844527,0.12193164,-0.66581076
0.12197177,-0.65710752,0.12197177,-1.7812668,0.12197177,-0.68416495,0.12197177,-0.66579622
0.12201123,-0.65750515,0.12201123,-1.7816644,0.12201123,-0.68388198,0.12201123,-0.66578192
0.12205136,-0.65796037,0.12205136,-1.7821196,0.12205136,-0.68360948,0.12205136,-0.66576688
0.12209082,-0.65840803,0.12209082,-1.7825673,0.12209082,-0.68334152,0.12209082,-0.66575208
0.12213095,-0.65891704,0.12213095,-1.7830763,0.12213095,-0.68308419,0.12213095,-0.66573645
0.12217041,-0.65941759,0.12217041,-1.7835768,0.12217041,-0.68283114,0.12217041,-0.66572108
0.12221054,-0.65998364,0.12221054,-1.7841429,0.12221054,-0.6825889,0.12221054,-0.66570478
0.12225,-0.66054029,0.12225,-1.7846995,0.12225,-0.68235068,0.12225,-0.66568874
0.12229013,-0.66116703,0.12229013,-1.7853263,0.12229013,-0.6821234,0.12229013,-0.66567165
0.12232959,-0.66178337,0.12232959,-1.7859426,0.12232959,-0.68189989,0.12232959,-0.66565484
0.12236972,-0.66247492,0.12236972,-1.7866341,0.12236972,-0.68168742,0.12236972,-0.66563683
0.12240918,-0.66315498,0.12240918,-1.7873142,0.12240918,-0.68147849,0.12240918,-0.66561913
0.12244931,-0.66391599,0.12244931,-1.7880752,0.12244931,-0.68128067,0.12244931,-0.66560006
0.12248877,-0.66466435,0.12248877,-1.7888236,0.12248877,-0.68108614,0.12248877,-0.66558132
0.1225289,-0.66550012,0.1225289,-1.7896593,0.1225289,-0.68090277,0.1225289,-0.66556102
0.12256836,-0.666322,0.12256836,-1.7904812,0.12256836,-0.68072245,0.12256836,-0.66554106
0.12260849,-0.66723861,0.12260849,-1.7913978,0.12260849,-0.68055329,0.12260849,-0.66551931
0.12264795,-0.66813999,0.12264795,-1.7922992,0.12264795,-0.68038695,0.12264795,-0.66549792
0.12268808,-0.66914446,0.12268808,-1.7933037,0.12268808,-0.68023175,0.12268808,-0.66547447
0.12272754,-0.67013224,0.12272754,-1.7942915,0.12272754,-0.68007914,0.12272754,-0.66545141
0.12276766,-0.67123276,0.12276766,-1.795392,0.12276766,-0.67993759,0.12276766,-0.66542594
0.12280713,-0.67231498,0.12280713,-1.7964742,0.12280713,-0.6797984,0.12280713,-0.66540089
0.12284726,-0.67352113,0.12284726,-1.7976804,0.12284726,-0.67967016,0.12284726,-0.665373
0.12288672,-0.67470724,0.12288672,-1.7988665,0.12288672,-0.67954406,0.12288672,-0.66534558
0.12292685,-0.67603042,0.12292685,-1.8001897,0.12292685,-0.67942876,0.12292685,-0.66531478
0.12296631,-0.67733161,0.12296631,-1.8014908,0.12296631,-0.67931537,0.12296631,-0.66528449
0.1229833,-0.6779311,0.1229833,-1.8020903,0.1229833,-0.67927033,0.1229833,-0.66527043
0.123,-0.67852063,0.123,-1.8026799,0.123,-0.67922603,0.123,-0.66525661
0.123,-0.67852063,0.123,-1.8026799,0.123,-0.67922603,0.123,-0.66525661
0.12302314,-0.67937691,0.12302314,-1.8035361,0.12302314,-0.6791154,0.12302314,-0.66521992
0.1230459,-0.68021897,0.1230459,-1.8043782,0.1230459,-0.6790066,0.1230459,-0.66518384
0.12308603,-0.68143098,0.12308603,-1.8055902,0.12308603,-0.67702289,0.12308603,-0.66481881
0.12312549,-0.68262285,0.12312549,-1.8067821,0.12312549,-0.67507214,0.12312549,-0.66445984
0.12316561,-0.68352987,0.12316561,-1.8076891,0.12316561,-0.67347758,0.12316561,-0.66405205
0.12320508,-0.68442182,0.12320508,-1.8085811,0.12320508,-0.67190951,0.12320508,-0.66365103
0.12324521,-0.68506384,0.12324521,-1.8092231,0.12324521,-0.67056693,0.12324521,-0.6632039
0.12328467,-0.68569519,0.12328467,-1.8098544,0.12328467,-0.66924667,0.12328467,-0.66276419
0.1233248,-0.68610986,0.1233248,-1.8102691,0.1233248,-0.66807586,0.1233248,-0.66228169
0.12336425,-0.68651764,0.12336425,-1.8106769,0.12336425,-0.66692452,0.12336425,-0.6618072
0.12340438,-0.68673944,0.12340438,-1.8108987,0.12340438,-0.66587519,0.12340438,-0.66129352
0.12344385,-0.68695756,0.12344385,-1.8111168,0.12344385,-0.66484331,0.12344385,-0.66078839
0.12348398,-0.68701733,0.12348398,-1.8111766,0.12348398,-0.66388227,0.12348398,-0.66024771
0.12352344,-0.68707612,0.12352344,-1.8112354,0.12352344,-0.66293721,0.12352344,-0.65971602
0.12356357,-0.68700091,0.12356357,-1.8111601,0.12356357,-0.66204167,0.12356357,-0.65915229
0.12360303,-0.68692696,0.12360303,-1.8110862,0.12360303,-0.66116103,0.12360303,-0.65859792
0.12364316,-0.68674009,0.12364316,-1.8108993,0.12364316,-0.66031488,0.12364316,-0.65801472
0.12368262,-0.68655633,0.12368262,-1.8107156,0.12368262,-0.6594828,0.12368262,-0.65744121
0.12372275,-0.68627762,0.12372275,-1.8104369,0.12372275,-0.65867437,0.12372275,-0.65684174
0.12376221,-0.68600356,0.12376221,-1.8101628,0.12376221,-0.65787936,0.12376221,-0.65625224
0.12380233,-0.6856497,0.12380233,-1.8098089,0.12380233,-0.6571,0.12380233,-0.65563928
0.1238418,-0.68530173,0.1238418,-1.809461,0.1238418,-0.65633358,0.1238418,-0.65503651
0.12388193,-0.68488663,0.12388193,-1.8090459,0.12388193,-0.6555768,0.12388193,-0.65441244
0.12392139,-0.68447842,0.12392139,-1.8086376,0.12392139,-0.6548326,0.12392139,-0.65379874
0.12396152,-0.68401355,0.12396152,-1.8081728,0.12396152,-0.65409348,0.12396152,-0.65316557
0.12400097,-0.68355641,0.12400097,-1.8077156,0.12400097,-0.65336664,0.12400097,-0.65254292
0.1240411,-0.68305123,0.1240411,-1.8072105,0.1240411,-0.65264139,0.1240411,-0.65190232
0.12408057,-0.68255444,0.12408057,-1.8067137,0.12408057,-0.6519282,0.12408057,-0.65127237
0.1241207,-0.68201667,0.1241207,-1.8061759,0.1241207,-0.65121389,0.1241207,-0.65062574
0.12416016,-0.68148783,0.12416016,-1.8056471,0.12416016,-0.65051145,0.12416016,-0.64998986
0.12420028,-0.68092376,0.12420028,-1.805083,0.12420028,-0.6498058,0.12420028,-0.64933834
0.12423974,-0.68036906,0.12423974,-1.8045283,0.12423974,-0.64911188,0.12423974,-0.64869764
0.12427987,-0.67978379,0.12427987,-1.803943,0.12427987,-0.64841309,0.12427987,-0.64804216
0.12431934,-0.67920825,0.12431934,-1.8033675,0.12431934,-0.64772592,0.12431934,-0.64739758
0.12435947,-0.67860592,0.12435947,-1.8027652,0.12435947,-0.64703259,0.12435947,-0.64673891
0.12439892,-0.67801361,0.12439892,-1.8021728,0.12439892,-0.64635079,0.12439892,-0.64609118
0.12443905,-0.67739757,0.12443905,-1.8015568,0.12443905,-0.6456618,0.12443905,-0.64542994
0.12447852,-0.67679176,0.12447852,-1.800951,0.12447852,-0.64498426,0.12447852,-0.64477969
0.12451865,-0.6761647,0.12451865,-1.8003239,0.12451865,-0.64429874,0.12451865,-0.64411637
0.12455811,-0.67554806,0.12455811,-1.7997073,0.12455811,-0.64362461,0.12455811,-0.64346408
0.12459823,-0.67491215,0.12459823,-1.7990714,0.12459823,-0.64294184,0.12459823,-0.6427991
0.12463769,-0.6742868,0.12463769,-1.798446,0.12463769,-0.64227043,0.12463769,-0.64214517
