Ec X,Ec Y,Ev X,Ev Y,Efn X,Efn Y,Efp X,Efp Y
0.098711997,0.1105115,0.098711997,-1.0136477,0.098711997,2.745788e-11,0.098711997,0.18470458
0.098731443,0.11012939,0.098731443,-1.0140298,0.098731443,2.7348516e-11,0.098731443,0.18469779
0.098781824,0.10913732,0.098781824,-1.0150219,0.098781824,2.7080158e-11,0.098781824,0.18467925
0.09880127,0.10875437,0.09880127,-1.0154049,0.09880127,2.6976567e-11,0.09880127,0.18467209
0.098851651,0.10775999,0.098851651,-1.0163992,0.098851651,2.6721744e-11,0.098851651,0.18465255
0.098871097,0.10737614,0.098871097,-1.0167831,0.098871097,2.6623378e-11,0.098871097,0.18464501
0.09892147,0.10637932,0.09892147,-1.0177799,0.09892147,2.6381924e-11,0.09892147,0.18462443
0.098940916,0.10599453,0.098940916,-1.0181647,0.098940916,2.6288719e-11,0.098940916,0.18461648
0.098991297,0.10499513,0.098991297,-1.0191641,0.098991297,2.6060435e-11,0.098991297,0.18459479
0.099010743,0.10460934,0.099010743,-1.0195499,0.099010743,2.5972314e-11,0.099010743,0.18458642
0.099061124,0.10360723,0.099061124,-1.020552,0.099061124,2.5755345e-11,0.099061124,0.18456356
0.09908057,0.1032204,0.09908057,-1.0209388,0.09908057,2.5671591e-11,0.09908057,0.18455473
0.099130943,0.10221541,0.099130943,-1.0219438,0.099130943,2.5466003e-11,0.099130943,0.18453064
0.099150389,0.10182747,0.099150389,-1.0223318,0.099150389,2.5386643e-11,0.099150389,0.18452134
0.09920077,0.10081946,0.09920077,-1.0233398,0.09920077,2.5192171e-11,0.09920077,0.18449594
0.099220216,0.10043036,0.099220216,-1.0237289,0.099220216,2.5117102e-11,0.099220216,0.18448614
0.09927059,0.099419153,0.09927059,-1.0247401,0.09927059,2.4932238e-11,0.09927059,0.18445937
0.099290036,0.099028813,0.099290036,-1.0251304,0.099290036,2.4860878e-11,0.099290036,0.18444903
0.099340416,0.098014238,0.099340416,-1.026145,0.099340416,2.4686435e-11,0.099340416,0.18442081
0.099359863,0.097622596,0.099359863,-1.0265366,0.099359863,2.4619097e-11,0.099359863,0.18440992
0.099410243,0.096604461,0.099410243,-1.0275548,0.099410243,2.4453582e-11,0.099410243,0.18438016
0.099429689,0.096211444,0.099429689,-1.0279478,0.099429689,2.4389691e-11,0.099429689,0.18436867
0.099480063,0.095189549,0.099480063,-1.0289697,0.099480063,2.4233363e-11,0.099480063,0.18433729
0.099499509,0.094795081,0.099499509,-1.0293641,0.099499509,2.4173018e-11,0.099499509,0.18432518
0.09954989,0.093769214,0.09954989,-1.03039,0.09954989,2.402436e-11,0.09954989,0.18429209
0.099569336,0.093373213,0.099569336,-1.030786,0.099569336,2.3966976e-11,0.099569336,0.18427931
0.099619716,0.092343149,0.099619716,-1.0318161,0.099619716,2.3827115e-11,0.099619716,0.18424441
0.099639162,0.091945528,0.099639162,-1.0322137,0.099639162,2.3773126e-11,0.099639162,0.18423094
0.099689536,0.09091103,0.099689536,-1.0332482,0.099689536,2.3640082e-11,0.099689536,0.18419412
0.099708982,0.090511697,0.099708982,-1.0336475,0.099708982,2.3588725e-11,0.099708982,0.18417991
0.099759363,0.089472511,0.099759363,-1.0346867,0.099759363,2.3463276e-11,0.099759363,0.18414106
0.099778809,0.089071368,0.099778809,-1.0350879,0.099778809,2.3414851e-11,0.099778809,0.18412607
0.099829189,0.088027226,0.099829189,-1.036132,0.099829189,2.3296377e-11,0.099829189,0.18408508
0.099848635,0.087624171,0.099848635,-1.0365351,0.099848635,2.3250644e-11,0.099848635,0.18406926
0.099899009,0.086574787,0.099899009,-1.0375844,0.099899009,2.3138051e-11,0.099899009,0.184026
0.099918455,0.086169708,0.099918455,-1.0379895,0.099918455,2.3094589e-11,0.099918455,0.1840093
0.099968836,0.08511478,0.099968836,-1.0390445,0.099968836,2.2988539e-11,0.099968836,0.18396365
0.099988282,0.08470756,0.099988282,-1.0394517,0.099988282,2.2947603e-11,0.099988282,0.18394602
0.10003866,0.083646764,0.10003866,-1.0405125,0.10003866,2.2847087e-11,0.10003866,0.18389782
0.10005811,0.08323728,0.10005811,-1.040922,0.10005811,2.2808286e-11,0.10005811,0.18387922
0.10010848,0.082170273,0.10010848,-1.041989,0.10010848,2.2714098e-11,0.10010848,0.18382832
0.10012793,0.081758391,0.10012793,-1.0424008,0.10012793,2.267774e-11,0.10012793,0.18380868
0.10017831,0.080684808,0.10017831,-1.0434744,0.10017831,2.25881e-11,0.10017831,0.18375493
0.10019775,0.080270387,0.10019775,-1.0438888,0.10019775,2.2553497e-11,0.10019775,0.18373418
0.10024814,0.079189837,0.10024814,-1.0449694,0.10024814,2.2468959e-11,0.10024814,0.1836774
0.10026758,0.078772728,0.10026758,-1.0453865,0.10026758,2.2436326e-11,0.10026758,0.18365549
0.10031796,0.077684796,0.10031796,-1.0464744,0.10031796,2.2356551e-11,0.10031796,0.1835955
0.1003374,0.077264838,0.1003374,-1.0468944,0.1003374,2.232576e-11,0.1003374,0.18357235
0.10038778,0.076169081,0.10038778,-1.0479901,0.10038778,2.2250905e-11,0.10038778,0.18350895
0.10040723,0.075746101,0.10040723,-1.0484131,0.10040723,2.2222006e-11,0.10040723,0.18348448
0.1004576,0.074642046,0.1004576,-1.0495172,0.1004576,2.2151119e-11,0.1004576,0.18341748
0.10047705,0.074215863,0.10047705,-1.0499434,0.10047705,2.2123755e-11,0.10047705,0.18339161
0.10052743,0.073103003,0.10052743,-1.0510562,0.10052743,2.2057142e-11,0.10052743,0.18332076
0.10054687,0.072673422,0.10054687,-1.0514858,0.10054687,2.2031432e-11,0.10054687,0.18329341
0.10059725,0.071551216,0.10059725,-1.052608,0.10059725,2.1968447e-11,0.10059725,0.18321848
0.1006167,0.071118027,0.1006167,-1.0530412,0.1006167,2.1944133e-11,0.1006167,0.18318956
0.10066707,0.069985896,0.10066707,-1.0541733,0.10066707,2.1885066e-11,0.10066707,0.18311029
0.10068652,0.069548875,0.10068652,-1.0546104,0.10068652,2.1862265e-11,0.10068652,0.18307969
0.1007369,0.068406197,0.1007369,-1.055753,0.1007369,2.1806727e-11,0.1007369,0.1829958
0.10075635,0.067965106,0.10075635,-1.0561941,0.10075635,2.1785288e-11,0.10075635,0.18296342
0.10080673,0.066811215,0.10080673,-1.057348,0.10080673,2.1732715e-11,0.10080673,0.18287462
0.10082617,0.066365795,0.10082617,-1.0577934,0.10082617,2.1712421e-11,0.10082617,0.18284034
0.10087655,0.065199976,0.10087655,-1.0589593,0.10087655,2.1663616e-11,0.10087655,0.1827463
0.10089599,0.064749951,0.10089599,-1.0594093,0.10089599,2.164478e-11,0.10089599,0.18271
0.10094637,0.063571434,0.10094637,-1.0605878,0.10094637,2.1598113e-11,0.10094637,0.18261038
0.10096582,0.063116508,0.10096582,-1.0610427,0.10096582,2.1580098e-11,0.10096582,0.18257193
0.1010162,0.061924465,0.1010162,-1.0622348,0.1010162,2.1536844e-11,0.1010162,0.18246636
0.10103565,0.061464318,0.10103565,-1.0626949,0.10103565,2.1520147e-11,0.10103565,0.1824256
0.10108602,0.060257856,0.10108602,-1.0639014,0.10108602,2.1479559e-11,0.10108602,0.18231367
0.10110547,0.059792143,0.10110547,-1.0643671,0.10110547,2.1463895e-11,0.10110547,0.18227047
0.10115585,0.058570299,0.10115585,-1.0655889,0.10115585,2.1426091e-11,0.10115585,0.18215175
0.10117529,0.058098648,0.10117529,-1.0660606,0.10117529,2.1411501e-11,0.10117529,0.18210592
0.10122567,0.056860381,0.10122567,-1.0672989,0.10122567,2.1375618e-11,0.10122567,0.18197993
0.10124512,0.05638239,0.10124512,-1.0677768,0.10124512,2.136177e-11,0.10124512,0.1819313
0.10129549,0.055126572,0.10129549,-1.0690327,0.10129549,2.1328712e-11,0.10129549,0.18179753
0.10131494,0.054641806,0.10131494,-1.0695174,0.10131494,2.131575e-11,0.10131494,0.1817459
0.10136532,0.053367215,0.10136532,-1.070792,0.10136532,2.1284605e-11,0.10136532,0.1816038
0.10138477,0.052875202,0.10138477,-1.071284,0.10138477,2.1272589e-11,0.10138477,0.18154895
0.10143515,0.05158051,0.10143515,-1.0725787,0.10143515,2.1243279e-11,0.10143515,0.18139791
0.10145459,0.051080738,0.10145459,-1.0730785,0.10145459,2.1232178e-11,0.10145459,0.18133961
0.10150497,0.0497645,0.10150497,-1.0743947,0.10150497,2.1205311e-11,0.10150497,0.18117896
0.10152441,0.049256411,0.10152441,-1.0749028,0.10152441,2.119474e-11,0.10152441,0.18111695
0.10157479,0.047917052,0.10157479,-1.0762422,0.10157479,2.1169125e-11,0.10157479,0.18094598
0.10159424,0.047400038,0.10159424,-1.0767592,0.10159424,2.1159453e-11,0.10159424,0.18087999
0.10164461,0.046035836,0.10164461,-1.0781234,0.10164461,2.113616e-11,0.10164461,0.1806979
0.10166406,0.045509233,0.10166406,-1.07865,0.10166406,2.1127182e-11,0.10166406,0.18062761
0.10171444,0.044118304,0.10171444,-1.0800409,0.10171444,2.1105149e-11,0.10171444,0.18043353
0.10173389,0.043581383,0.10173389,-1.0805778,0.10173389,2.1096658e-11,0.10173389,0.18035861
0.10178427,0.042161657,0.10178427,-1.0819976,0.10178427,2.1076493e-11,0.10178427,0.18015157
0.10180371,0.04161362,0.10180371,-1.0825456,0.10180371,2.1068728e-11,0.10180371,0.18007165
0.10185409,0.040162819,0.10185409,-1.0839964,0.10185409,2.1049962e-11,0.10185409,0.17985061
0.10187353,0.039602787,0.10187353,-1.0845564,0.10187353,2.1042742e-11,0.10187353,0.17976528
0.10192391,0.038118399,0.10192391,-1.0860408,0.10192391,2.1025633e-11,0.10192391,0.17952905
0.10194336,0.037545401,0.10194336,-1.0866138,0.10194336,2.1018855e-11,0.10194336,0.17943786
0.10199374,0.036024643,0.10199374,-1.0881346,0.10199374,2.1002686e-11,0.10199374,0.17918515
0.10201319,0.035437606,0.10201319,-1.0887216,0.10201319,2.0996482e-11,0.10201319,0.1790876
0.10206356,0.033877387,0.10206356,-1.0902818,0.10206356,2.0981911e-11,0.10206356,0.17881694
0.10208301,0.033275118,0.10208301,-1.0908841,0.10208301,2.0976334e-11,0.10208301,0.17871247
0.10213339,0.031671997,0.10213339,-1.0924872,0.10213339,2.0963031e-11,0.10213339,0.17842225
0.10215283,0.031053167,0.10215283,-1.0931061,0.10215283,2.095775e-11,0.10215283,0.17831022
0.10220321,0.029403292,0.10220321,-1.0947559,0.10220321,2.0945342e-11,0.10220321,0.17799863
0.10222266,0.028766415,0.10222266,-1.0953928,0.10222266,2.0940626e-11,0.10222266,0.17787835
0.10227303,0.027065463,0.10227303,-1.0970938,0.10227303,2.0928984e-11,0.10227303,0.17754332
0.10229248,0.026408869,0.10229248,-1.0977504,0.10229248,2.0924581e-11,0.10229248,0.17741399
0.10234286,0.024651964,0.10234286,-1.0995073,0.10234286,2.0914525e-11,0.10234286,0.17705321
0.1023623,0.023973771,0.1023623,-1.1001855,0.1023623,2.0910552e-11,0.1023623,0.17691394
0.10241269,0.022155384,0.10241269,-1.1020038,0.10241269,2.0900958e-11,0.10241269,0.17652476
0.10243213,0.021453459,0.10243213,-1.1027058,0.10243213,2.0897401e-11,0.10243213,0.17637453
0.10248251,0.019567296,0.10248251,-1.1045919,0.10248251,2.0889006e-11,0.10248251,0.17595394
0.10250195,0.018839207,0.10250195,-1.10532,0.10250195,2.0885535e-11,0.10250195,0.17579158
0.10255233,0.016878056,0.10255233,-1.1072812,0.10255233,2.0878076e-11,0.10255233,0.17533611
0.10257178,0.016121021,0.10257178,-1.1080382,0.10257178,2.087522e-11,0.10257178,0.17516029
0.10262216,0.014076567,0.10262216,-1.1100827,0.10262216,2.0868036e-11,0.10262216,0.17466591
0.1026416,0.013287375,0.1026416,-1.1108719,0.1026416,2.0865345e-11,0.1026416,0.17447507
0.10269198,0.011149968,0.10269198,-1.1130093,0.10269198,2.0859074e-11,0.10269198,0.17393712
0.10271142,0.010324895,0.10271142,-1.1138343,0.10271142,2.0856811e-11,0.10271142,0.17372947
0.10276181,0.008083249,0.10276181,-1.116076,0.10276181,2.0851274e-11,0.10276181,0.17314245
0.10278125,0.0072179382,0.10278125,-1.1169413,0.10278125,2.084898e-11,0.10278125,0.17291586
0.10283163,0.0048587416,0.10283163,-1.1193005,0.10283163,2.0844178e-11,0.10283163,0.17227329
0.10285108,0.0039480544,0.10285108,-1.1202112,0.10285108,2.084249e-11,0.10285108,0.17202525
0.10290145,0.0014554576,0.10290145,-1.1227038,0.10290145,2.0838539e-11,0.10290145,0.17131936
0.1029209,0.00049327582,0.1029209,-1.123666,0.1029209,2.0836928e-11,0.1029209,0.17104688
0.10297128,-0.0021517944,0.10297128,-1.126311,0.10297128,2.0833015e-11,0.10297128,0.1702683
0.10299072,-0.0031728334,0.10299072,-1.1273321,0.10299072,2.083141e-11,0.10299072,0.16996776
0.10299741,-0.0035374998,0.10299741,-1.1276967,0.10299741,2.0831143e-11,0.10299741,0.16985834
0.103,-0.0036782669,0.103,-1.1278375,0.103,2.0830978e-11,0.103,0.1698161
0.103,-0.0036782669,0.103,-1.1278375,0.103,2.0830978e-11,0.103,0.1698161
0.10304368,-0.0061358788,0.10304368,-1.1302951,0.10304368,2.0825616e-11,0.10304368,0.16847569
0.10306054,-0.007084556,0.10306054,-1.1312438,0.10306054,2.082357e-11,0.10306054,0.16795827
0.10311092,-0.0096016765,0.10311092,-1.1337609,0.10311092,2.075889e-11,0.10311092,0.16068715
0.10313037,-0.010573325,0.10313037,-1.1347326,0.10313037,2.073401e-11,0.10313037,0.15788039
0.10318075,-0.012780355,0.10318075,-1.1369396,0.10318075,2.0677725e-11,0.10318075,0.15205914
0.1032002,-0.013632304,0.1032002,-1.1377915,0.1032002,2.0655903e-11,0.1032002,0.14981204
0.10325057,-0.015558629,0.10325057,-1.1397179,0.10325057,2.0604717e-11,0.10325057,0.14492677
0.10327002,-0.016302221,0.10327002,-1.1404615,0.10327002,2.0585023e-11,0.10327002,0.14304098
0.1033204,-0.017976491,0.1033204,-1.1421357,0.1033204,2.0538807e-11,0.1033204,0.13882358
0.10333984,-0.018622786,0.10333984,-1.142782,0.10333984,2.0520953e-11,0.10333984,0.1371956
0.10339022,-0.020072422,0.10339022,-1.1442317,0.10339022,2.0478902e-11,0.10339022,0.13348661
0.10340967,-0.020632004,0.10340967,-1.1447912,0.10340967,2.0462604e-11,0.10340967,0.13205488
0.10346004,-0.02188282,0.10346004,-1.1460421,0.10346004,2.0423104e-11,0.10346004,0.12875032
0.10347949,-0.022365654,0.10347949,-1.1465249,0.10347949,2.0407833e-11,0.10347949,0.12747471
0.10352987,-0.023441593,0.10352987,-1.1476008,0.10352987,2.0370298e-11,0.10352987,0.12450193
0.10354932,-0.023856922,0.10354932,-1.1480162,0.10354932,2.0356025e-11,0.10354932,0.12335439
0.1035997,-0.024779904,0.1035997,-1.1489391,0.1035997,2.0321298e-11,0.1035997,0.12065988
0.10361914,-0.02513619,0.10361914,-1.1492954,0.10361914,2.0307645e-11,0.10361914,0.11961976
0.10366952,-0.025926056,0.10366952,-1.1500853,0.10366952,2.0273969e-11,0.10366952,0.11716247
0.10368896,-0.026230956,0.10368896,-1.1503902,0.10368896,2.0261144e-11,0.10368896,0.11621392
0.10373934,-0.026905479,0.10373934,-1.1510647,0.10373934,2.0228906e-11,0.10373934,0.11396138
0.10375879,-0.027165856,0.10375879,-1.1513251,0.10375879,2.0216335e-11,0.10375879,0.11309186
0.10380917,-0.027740823,0.10380917,-1.1519001,0.10380917,2.018483e-11,0.10380917,0.11101768
0.10382862,-0.027962769,0.10382862,-1.152122,0.10382862,2.0172823e-11,0.10382862,0.11021702
0.10387899,-0.028452096,0.10387899,-1.1526113,0.10387899,2.0142565e-11,0.10387899,0.10829943
0.10389844,-0.028640983,0.10389844,-1.1528002,0.10389844,2.0130853e-11,0.10389844,0.10755921
0.10394882,-0.029056853,0.10394882,-1.1532161,0.10394882,2.0101311e-11,0.10394882,0.10577993
0.10396826,-0.029217386,0.10396826,-1.1533766,0.10396826,2.0089922e-11,0.10396826,0.1050931
0.10401864,-0.02957041,0.10401864,-1.1537296,0.10401864,2.0060786e-11,0.10401864,0.10343664
0.10403809,-0.029706682,0.10403809,-1.1538659,0.10403809,2.0049683e-11,0.10403809,0.10279722
0.10408846,-0.030006054,0.10408846,-1.1541653,0.10408846,2.0021267e-11,0.10408846,0.10125031
0.10410791,-0.030121616,0.10410791,-1.1542808,0.10410791,2.0010091e-11,0.10410791,0.10065317
0.10415829,-0.030375269,0.10415829,-1.1545345,0.10415829,1.9981973e-11,0.10415829,0.099204373
0.10417774,-0.030473184,0.10417774,-1.1546324,0.10417774,1.9971227e-11,0.10417774,0.098645112
0.10422811,-0.030687942,0.10422811,-1.1548472,0.10422811,1.994369e-11,0.10422811,0.097284499
0.10424756,-0.030770842,0.10424756,-1.1549301,0.10424756,1.993301e-11,0.10424756,0.096759281
0.10429794,-0.030952555,0.10429794,-1.1551118,0.10429794,1.9905394e-11,0.10429794,0.095478208
0.10431738,-0.031022699,0.10431738,-1.1551819,0.10431738,1.9894819e-11,0.10431738,0.094983693
0.10436776,-0.031176369,0.10436776,-1.1553356,0.10436776,1.9867828e-11,0.10436776,0.093774585
0.10438721,-0.031235688,0.10438721,-1.1553949,0.10438721,1.9857288e-11,0.10438721,0.09330785
0.10443758,-0.031365584,0.10443758,-1.1555248,0.10443758,1.9830086e-11,0.10443758,0.092164049
0.10445703,-0.031415726,0.10445703,-1.155575,0.10445703,1.9819731e-11,0.10445703,0.091722524
0.10450741,-0.031525483,0.10450741,-1.1556847,0.10450741,1.979286e-11,0.10450741,0.090638159
0.10452686,-0.031567852,0.10452686,-1.1557271,0.10452686,1.9782421e-11,0.10452686,0.090219577
0.10457724,-0.031660562,0.10457724,-1.1558198,0.10457724,1.9755906e-11,0.10457724,0.089189449
0.10459668,-0.03169635,0.10459668,-1.1558556,0.10459668,1.9745638e-11,0.10459668,0.088791804
0.10464706,-0.031774641,0.10464706,-1.1559339,0.10464706,1.9718871e-11,0.10464706,0.087811302
0.1046665,-0.031804862,0.1046665,-1.1559641,0.1046665,1.9708537e-11,0.1046665,0.087432813
0.10471688,-0.03187096,0.10471688,-1.1560302,0.10471688,1.9682246e-11,0.10471688,0.086497831
0.10473633,-0.031896474,0.10473633,-1.1560557,0.10473633,1.9672164e-11,0.10473633,0.086136913
0.10478671,-0.031952267,0.10478671,-1.1561115,0.10478671,1.9646097e-11,0.10478671,0.085243786
0.10480615,-0.031973804,0.10480615,-1.156133,0.10480615,1.9635848e-11,0.10480615,0.084899024
0.10485653,-0.03202089,0.10485653,-1.1561801,0.10485653,1.9609615e-11,0.10485653,0.084044474
0.10487597,-0.032039067,0.10487597,-1.1561983,0.10487597,1.9599414e-11,0.10487597,0.083714603
0.10492636,-0.0320788,0.10492636,-1.156238,0.10492636,1.9572903e-11,0.10492636,0.082895687
0.1049458,-0.032094138,0.1049458,-1.1562534,0.1049458,1.956283e-11,0.1049458,0.082579573
0.10499618,-0.032127664,0.10499618,-1.1562869,0.10499618,1.9536527e-11,0.10499618,0.081793647
0.10501563,-0.032140605,0.10501563,-1.1562998,0.10501563,1.9526559e-11,0.10501563,0.081490267
0.105066,-0.03216889,0.105066,-1.1563281,0.105066,1.950091e-11,0.105066,0.080734948
0.10508545,-0.032179808,0.10508545,-1.156339,0.10508545,1.949078e-11,0.10508545,0.080443383
0.10513583,-0.03220367,0.10513583,-1.1563629,0.10513583,1.9464498e-11,0.10513583,0.079716516
0.10515527,-0.03221288,0.10515527,-1.1563721,0.10515527,1.9454341e-11,0.10515527,0.079435934
0.10520566,-0.03223301,0.10520566,-1.1563922,0.10520566,1.9428117e-11,0.10520566,0.078735571
0.1052251,-0.03224078,0.1052251,-1.1564,0.1052251,1.9418093e-11,0.1052251,0.078465219
0.10527547,-0.03225776,0.10527547,-1.156417,0.10527547,1.9392125e-11,0.10527547,0.07778959
0.10529492,-0.032264315,0.10529492,-1.1564235,0.10529492,1.9382063e-11,0.10529492,0.077528786
0.1053453,-0.032278638,0.1053453,-1.1564379,0.1053453,1.935588e-11,0.1053453,0.076876283
0.10536475,-0.032284168,0.10536475,-1.1564434,0.10536475,1.9345915e-11,0.10536475,0.076624406
0.10541512,-0.032296251,0.10541512,-1.1564555,0.10541512,1.9319852e-11,0.10541512,0.075993562
0.10543457,-0.032300915,0.10543457,-1.1564601,0.10543457,1.9309802e-11,0.10543457,0.075750046
0.10548495,-0.03231111,0.10548495,-1.1564703,0.10548495,1.9284249e-11,0.10548495,0.075139524
0.10550439,-0.032315045,0.10550439,-1.1564743,0.10550439,1.9274247e-11,0.10550439,0.074903853
0.10555477,-0.032323646,0.10555477,-1.1564829,0.10555477,1.9248292e-11,0.10555477,0.074312428
0.10557422,-0.032326966,0.10557422,-1.1564862,0.10557422,1.9238113e-11,0.10557422,0.074084129
0.10562459,-0.032334225,0.10562459,-1.1564935,0.10562459,1.9212183e-11,0.10562459,0.073510681
0.10564404,-0.032337027,0.10564404,-1.1564963,0.10564404,1.9202227e-11,0.10564404,0.073289321
0.10569442,-0.032343154,0.10569442,-1.1565024,0.10569442,1.9176243e-11,0.10569442,0.072732818
0.10571387,-0.032345519,0.10571387,-1.1565047,0.10571387,1.9166211e-11,0.10571387,0.072517999
0.10576425,-0.032350693,0.10576425,-1.1565099,0.10576425,1.9140194e-11,0.10576425,0.071977494
0.10578369,-0.032352691,0.10578369,-1.1565119,0.10578369,1.9130247e-11,0.10578369,0.071768851
0.10583407,-0.032357063,0.10583407,-1.1565163,0.10583407,1.9104047e-11,0.10583407,0.07124347
0.10585351,-0.03235875,0.10585351,-1.156518,0.10585351,1.909401e-11,0.10585351,0.071040665
0.10590389,-0.032362447,0.10590389,-1.1565217,0.10590389,1.9068291e-11,0.10590389,0.070529604
0.10592334,-0.032363875,0.10592334,-1.1565231,0.10592334,1.9058285e-11,0.10592334,0.070332326
