Ec X,Ec Y,Ev X,Ev Y,Efn X,Efn Y,Efp X,Efp Y
0.091528319,0.48659993,0.091528319,-0.63755931,0.091528319,4.3085511e-07,0.091528319,0.16726204
0.09160658,0.48549164,0.09160658,-0.63866759,0.09160658,4.1278116e-07,0.09160658,0.16726203
0.091607913,0.48547275,0.091607913,-0.63868649,0.091607913,4.1247308e-07,0.091607913,0.16726203
0.091686167,0.48436446,0.091686167,-0.63979477,0.091686167,3.9517023e-07,0.091686167,0.16726203
0.0916875,0.48434557,0.0916875,-0.63981367,0.0916875,3.9487529e-07,0.0916875,0.16726203
0.091765754,0.48323728,0.091765754,-0.64092195,0.091765754,3.7831066e-07,0.091765754,0.16726203
0.091767088,0.48321838,0.091767088,-0.64094085,0.091767088,3.780283e-07,0.091767088,0.16726203
0.091845348,0.4821101,0.091845348,-0.64204913,0.091845348,3.6217037e-07,0.091845348,0.16726203
0.091846682,0.4820912,0.091846682,-0.64206803,0.091846682,3.6190006e-07,0.091846682,0.16726203
0.091924936,0.48098292,0.091924936,-0.64317632,0.091924936,3.467187e-07,0.091924936,0.16726203
0.091926269,0.48096402,0.091926269,-0.64319521,0.091926269,3.4645992e-07,0.091926269,0.16726203
0.092004523,0.47985574,0.092004523,-0.6443035,0.092004523,3.3192625e-07,0.092004523,0.16726203
0.092005856,0.47983684,0.092005856,-0.64432239,0.092005856,3.3167851e-07,0.092005856,0.16726203
0.092084117,0.47872855,0.092084117,-0.64543068,0.092084117,3.177649e-07,0.092084117,0.16726203
0.092085451,0.47870966,0.092085451,-0.64544957,0.092085451,3.1752773e-07,0.092085451,0.16726203
0.092163704,0.47760137,0.092163704,-0.64655786,0.092163704,3.0420773e-07,0.092163704,0.16726203
0.092165038,0.47758248,0.092165038,-0.64657675,0.092165038,3.0398068e-07,0.092165038,0.16726203
0.092243299,0.47647419,0.092243299,-0.64768504,0.092243299,2.9122897e-07,0.092243299,0.16726203
0.092244633,0.4764553,0.092244633,-0.64770393,0.092244633,2.910116e-07,0.092244633,0.16726203
0.092322886,0.47534701,0.092322886,-0.64881222,0.092322886,2.7880393e-07,0.092322886,0.16726203
0.09232422,0.47532812,0.09232422,-0.64883111,0.09232422,2.7859584e-07,0.09232422,0.16726203
0.092402473,0.47421983,0.092402473,-0.6499394,0.092402473,2.6690899e-07,0.092402473,0.16726203
0.092403807,0.47420094,0.092403807,-0.64995829,0.092403807,2.6670978e-07,0.092403807,0.16726203
0.092482068,0.47309265,0.092482068,-0.65106658,0.092482068,2.5552153e-07,0.092482068,0.16726203
0.092483401,0.47307376,0.092483401,-0.65108547,0.092483401,2.5533082e-07,0.092483401,0.16726203
0.092561655,0.47196547,0.092561655,-0.65219376,0.092561655,2.4461992e-07,0.092561655,0.16726203
0.092562988,0.47194658,0.092562988,-0.65221265,0.092562988,2.4443734e-07,0.092562988,0.16726203
0.092641242,0.47083829,0.092641242,-0.65332094,0.092641242,2.341834e-07,0.092641242,0.16726203
0.092642576,0.4708194,0.092642576,-0.65333983,0.092642576,2.3400862e-07,0.092642576,0.16726203
0.092720836,0.46971111,0.092720836,-0.65444812,0.092720836,2.2419216e-07,0.092720836,0.16726203
0.09272217,0.46969222,0.09272217,-0.65446701,0.09272217,2.2402483e-07,0.09272217,0.16726203
0.092800424,0.46858393,0.092800424,-0.6555753,0.092800424,2.1462717e-07,0.092800424,0.16726203
0.092801757,0.46856504,0.092801757,-0.65559419,0.092801757,2.1446698e-07,0.092801757,0.16726203
0.092880011,0.46745675,0.092880011,-0.65670248,0.092880011,2.0547027e-07,0.092880011,0.16726202
0.092881344,0.46743786,0.092881344,-0.65672137,0.092881344,2.0531692e-07,0.092881344,0.16726202
0.092959605,0.46632957,0.092959605,-0.65782966,0.092959605,1.9670404e-07,0.092959605,0.16726202
0.092960939,0.46631068,0.092960939,-0.65784855,0.092960939,1.9655723e-07,0.092960939,0.16726202
0.093039192,0.46520239,0.093039192,-0.65895684,0.093039192,1.8831182e-07,0.093039192,0.16726202
0.093040526,0.4651835,0.093040526,-0.65897573,0.093040526,1.8817127e-07,0.093040526,0.16726202
0.093118787,0.46407521,0.093118787,-0.66008402,0.093118787,1.8027764e-07,0.093118787,0.16726202
0.09312012,0.46405632,0.09312012,-0.66010291,0.09312012,1.8014309e-07,0.09312012,0.16726202
0.093198374,0.46294803,0.093198374,-0.6612112,0.093198374,1.7258623e-07,0.093198374,0.16726202
0.093199708,0.46292914,0.093199708,-0.66123009,0.093199708,1.7245742e-07,0.093199708,0.16726202
0.093277961,0.46182085,0.093277961,-0.66233838,0.093277961,1.6522297e-07,0.093277961,0.16726202
0.093279295,0.46180196,0.093279295,-0.66235727,0.093279295,1.6509966e-07,0.093279295,0.16726202
0.093357556,0.46069367,0.093357556,-0.66346556,0.093357556,1.5817386e-07,0.093357556,0.16726202
0.093358889,0.46067478,0.093358889,-0.66348445,0.093358889,1.580558e-07,0.093358889,0.16726202
0.093437143,0.45956649,0.093437143,-0.66459274,0.093437143,1.5142549e-07,0.093437143,0.16726202
0.093438476,0.4595476,0.093438476,-0.66461163,0.093438476,1.5131247e-07,0.093438476,0.16726202
0.09351673,0.45843931,0.09351673,-0.66571992,0.09351673,1.4496504e-07,0.09351673,0.16726202
0.093518063,0.45842042,0.093518063,-0.66573881,0.093518063,1.4485684e-07,0.093518063,0.16726202
0.093596324,0.45731213,0.093596324,-0.6668471,0.093596324,1.3878021e-07,0.093596324,0.16726202
0.093597658,0.45729324,0.093597658,-0.66686599,0.093597658,1.3867663e-07,0.093597658,0.16726202
0.093675911,0.45618495,0.093675911,-0.66797428,0.093675911,1.3285926e-07,0.093675911,0.16726202
0.093677245,0.45616606,0.093677245,-0.66799318,0.093677245,1.3276009e-07,0.093677245,0.16726202
0.093755506,0.45505777,0.093755506,-0.66910146,0.093755506,1.2719091e-07,0.093755506,0.16726202
0.09375684,0.45503888,0.09375684,-0.66912036,0.09375684,1.2709598e-07,0.09375684,0.16726202
0.093835093,0.45393059,0.093835093,-0.67022864,0.093835093,1.2176441e-07,0.093835093,0.16726202
0.093836427,0.45391169,0.093836427,-0.67024754,0.093836427,1.2167353e-07,0.093836427,0.16726202
0.09391468,0.45280341,0.09391468,-0.67135582,0.09391468,1.1656942e-07,0.09391468,0.16726202
0.093916014,0.45278451,0.093916014,-0.67137472,0.093916014,1.1648242e-07,0.093916014,0.16726202
0.093994275,0.45167623,0.093994275,-0.67248301,0.093994275,1.1159607e-07,0.093994275,0.16726202
0.093995608,0.45165733,0.093995608,-0.6725019,0.093995608,1.1151278e-07,0.093995608,0.16726202
0.094073862,0.45054904,0.094073862,-0.67361019,0.094073862,1.0683491e-07,0.094073862,0.16726201
0.094075195,0.45053015,0.094075195,-0.67362908,0.094075195,1.0675517e-07,0.094075195,0.16726201
0.094153449,0.44942186,0.094153449,-0.67473737,0.094153449,1.0227687e-07,0.094153449,0.16726201
0.094154783,0.44940297,0.094154783,-0.67475626,0.094154783,1.0220054e-07,0.094154783,0.16726201
0.094233043,0.44829468,0.094233043,-0.67586455,0.094233043,9.7913307e-08,0.094233043,0.16726201
0.094234377,0.44827579,0.094234377,-0.67588344,0.094234377,9.7840228e-08,0.094234377,0.16726201
0.094312631,0.4471675,0.094312631,-0.67699173,0.094312631,9.3735908e-08,0.094312631,0.16726201
0.094313964,0.44714861,0.094313964,-0.67701062,0.094313964,9.3665947e-08,0.094313964,0.16726201
0.094392218,0.44604032,0.094392218,-0.67811891,0.094392218,8.9736734e-08,0.094392218,0.16726201
0.094393551,0.44602143,0.094393551,-0.6781378,0.094393551,8.9669758e-08,0.094393551,0.16726201
0.094471812,0.44491314,0.094471812,-0.67924609,0.094471812,8.5908183e-08,0.094471812,0.16726201
0.094473146,0.44489425,0.094473146,-0.67926498,0.094473146,8.5844064e-08,0.094473146,0.16726201
0.094551399,0.44378596,0.094551399,-0.68037327,0.094551399,8.2242974e-08,0.094551399,0.16726201
0.094552733,0.44376707,0.094552733,-0.68039216,0.094552733,8.218159e-08,0.094552733,0.16726201
0.094630994,0.44265878,0.094630994,-0.68150045,0.094630994,7.8734138e-08,0.094630994,0.16726201
0.094632328,0.44263989,0.094632328,-0.68151934,0.094632328,7.8675373e-08,0.094632328,0.16726201
0.094710581,0.4415316,0.094710581,-0.68262763,0.094710581,7.5375004e-08,0.094710581,0.16726201
0.094711915,0.44151271,0.094711915,-0.68264652,0.094711915,7.5318747e-08,0.094711915,0.16726201
0.094790168,0.44040442,0.094790168,-0.68375481,0.094790168,7.2159185e-08,0.094790168,0.16726201
0.094791502,0.44038553,0.094791502,-0.6837737,0.094791502,7.2105329e-08,0.094791502,0.16726201
0.094869763,0.43927724,0.094869763,-0.68488199,0.094869763,6.9080568e-08,0.094869763,0.16726201
0.094871096,0.43925835,0.094871096,-0.68490088,0.094871096,6.9029009e-08,0.094871096,0.16726201
0.09494935,0.43815006,0.09494935,-0.68600917,0.09494935,6.6133297e-08,0.09494935,0.16726201
0.094950683,0.43813117,0.094950683,-0.68602806,0.094950683,6.6083938e-08,0.094950683,0.16726201
0.095028937,0.43702288,0.095028937,-0.68713635,0.095028937,6.331177e-08,0.095028937,0.16726201
0.095030271,0.43700399,0.095030271,-0.68715524,0.095030271,6.3264516e-08,0.095030271,0.16726201
0.095108531,0.4358957,0.095108531,-0.68826353,0.095108531,6.0610621e-08,0.095108531,0.16726201
0.095109865,0.43587681,0.095109865,-0.68828242,0.095109865,6.0565384e-08,0.095109865,0.16726201
0.095188119,0.43476852,0.095188119,-0.68939071,0.095188119,5.8024715e-08,0.095188119,0.16726201
0.095189452,0.43474963,0.095189452,-0.6894096,0.095189452,5.7981407e-08,0.095189452,0.16726201
0.095267706,0.43364134,0.095267706,-0.69051789,0.095267706,5.5549134e-08,0.095267706,0.167262
0.095269039,0.43362245,0.095269039,-0.69053679,0.095269039,5.5507675e-08,0.095269039,0.167262
0.0953473,0.43251416,0.0953473,-0.69164507,0.0953473,5.3179174e-08,0.0953473,0.167262
0.095348634,0.43249526,0.095348634,-0.69166397,0.095348634,5.3139483e-08,0.095348634,0.167262
0.095426887,0.43138698,0.095426887,-0.69277226,0.095426887,5.0910325e-08,0.095426887,0.167262
0.095428221,0.43136808,0.095428221,-0.69279115,0.095428221,5.0872328e-08,0.095428221,0.167262
0.095506482,0.43025979,0.095506482,-0.69389944,0.095506482,4.8738276e-08,0.095506482,0.167262
0.095507815,0.4302409,0.095507815,-0.69391833,0.095507815,4.87019e-08,0.095507815,0.167262
0.095586069,0.42913261,0.095586069,-0.69502662,0.095586069,4.6658895e-08,0.095586069,0.167262
0.095587403,0.42911372,0.095587403,-0.69504551,0.095587403,4.6624071e-08,0.095587403,0.167262
0.095665656,0.42800543,0.095665656,-0.6961538,0.095665656,4.466823e-08,0.095665656,0.167262
0.09566699,0.42798654,0.09566699,-0.69617269,0.09566699,4.4634892e-08,0.09566699,0.167262
0.095745251,0.42687825,0.095745251,-0.69728098,0.095745251,4.2762496e-08,0.095745251,0.167262
0.095746584,0.42685936,0.095746584,-0.69729987,0.095746584,4.273058e-08,0.095746584,0.167262
0.095824838,0.42575107,0.095824838,-0.69840816,0.095824838,4.0938068e-08,0.095824838,0.167262
0.095826171,0.42573218,0.095826171,-0.69842705,0.095826171,4.0907514e-08,0.095826171,0.167262
0.095904425,0.42462389,0.095904425,-0.69953534,0.095904425,3.9191479e-08,0.095904425,0.167262
0.095905758,0.424605,0.095905758,-0.69955423,0.095905758,3.9162228e-08,0.095905758,0.167262
0.095984019,0.42349671,0.095984019,-0.70066252,0.095984019,3.7519407e-08,0.095984019,0.167262
0.095985353,0.42347782,0.095985353,-0.70068141,0.095985353,3.7491404e-08,0.095985353,0.167262
0.096063606,0.42236953,0.096063606,-0.7017897,0.096063606,3.5918673e-08,0.096063606,0.167262
0.09606494,0.42235064,0.09606494,-0.70180859,0.09606494,3.5891864e-08,0.09606494,0.167262
0.096143201,0.42124235,0.096143201,-0.70291688,0.096143201,3.4386232e-08,0.096143201,0.167262
0.096144535,0.42122346,0.096144535,-0.70293577,0.096144535,3.4360568e-08,0.096144535,0.167262
0.096222788,0.42011517,0.096222788,-0.70404406,0.096222788,3.2919173e-08,0.096222788,0.167262
0.096224122,0.42009628,0.096224122,-0.70406295,0.096224122,3.2894603e-08,0.096224122,0.167262
0.096302375,0.41898799,0.096302375,-0.70517124,0.096302375,3.1514705e-08,0.096302375,0.16726199
0.096303709,0.4189691,0.096303709,-0.70519014,0.096303709,3.1491183e-08,0.096303709,0.16726199
0.09638197,0.41786081,0.09638197,-0.70629842,0.09638197,3.0170157e-08,0.09638197,0.16726199
0.096383303,0.41784191,0.096383303,-0.70631732,0.096383303,3.0147639e-08,0.096383303,0.16726199
0.096461557,0.41673363,0.096461557,-0.70742561,0.096461557,2.8882974e-08,0.096461557,0.16726199
0.096462891,0.41671473,0.096462891,-0.7074445,0.096462891,2.8861417e-08,0.096462891,0.16726199
0.096541144,0.41560644,0.096541144,-0.70855279,0.096541144,2.7650707e-08,0.096541144,0.16726199
0.096542478,0.41558755,0.096542478,-0.70857168,0.096542478,2.763007e-08,0.096542478,0.16726199
0.096620739,0.41447926,0.096620739,-0.70967997,0.096620739,2.6471015e-08,0.096620739,0.16726199
0.096622072,0.41446037,0.096622072,-0.70969886,0.096622072,2.6451258e-08,0.096622072,0.16726199
0.096700326,0.41335208,0.096700326,-0.71080715,0.096700326,2.5341654e-08,0.096700326,0.16726199
0.096701659,0.41333319,0.096701659,-0.71082604,0.096701659,2.532274e-08,0.096701659,0.16726199
0.096779913,0.4122249,0.096779913,-0.71193433,0.096779913,2.4260476e-08,0.096779913,0.16726199
0.096781246,0.41220601,0.096781246,-0.71195322,0.096781246,2.4242369e-08,0.096781246,0.16726199
0.096859507,0.41109772,0.096859507,-0.71306151,0.096859507,2.3225425e-08,0.096859507,0.16726199
0.096860841,0.41107883,0.096860841,-0.7130804,0.096860841,2.3208091e-08,0.096860841,0.16726199
0.096939094,0.40997054,0.096939094,-0.71418869,0.096939094,2.2234535e-08,0.096939094,0.16726199
0.096940428,0.40995165,0.096940428,-0.71420758,0.096940428,2.221794e-08,0.096940428,0.16726199
0.097018689,0.40884336,0.097018689,-0.71531587,0.097018689,2.1285921e-08,0.097018689,0.16726199
0.097020023,0.40882447,0.097020023,-0.71533476,0.097020023,2.1270034e-08,0.097020023,0.16726199
0.097098276,0.40771618,0.097098276,-0.71644305,0.097098276,2.0377778e-08,0.097098276,0.16726199
0.09709961,0.40769729,0.09709961,-0.71646195,0.09709961,2.0362569e-08,0.09709961,0.16726199
0.097177863,0.406589,0.097177863,-0.71757023,0.097177863,1.9508381e-08,0.097177863,0.16726199
0.097179197,0.4065701,0.097179197,-0.71758913,0.097179197,1.9493821e-08,0.097179197,0.16726199
0.097257458,0.40546181,0.097257458,-0.71869742,0.097257458,1.8676076e-08,0.097257458,0.16726199
0.097258791,0.40544292,0.097258791,-0.71871631,0.097258791,1.8662137e-08,0.097258791,0.16726199
0.097337045,0.40433463,0.097337045,-0.7198246,0.097337045,1.7879281e-08,0.097337045,0.16726198
0.097338378,0.40431574,0.097338378,-0.71984349,0.097338378,1.7865937e-08,0.097338378,0.16726198
0.097416632,0.40320745,0.097416632,-0.72095178,0.097416632,1.7116481e-08,0.097416632,0.16726198
0.097417966,0.40318856,0.097417966,-0.72097067,0.097417966,1.7103706e-08,0.097417966,0.16726198
0.097496226,0.40208027,0.097496226,-0.72207896,0.097496226,1.6386225e-08,0.097496226,0.16726198
0.09749756,0.40206138,0.09749756,-0.72209785,0.09749756,1.6373995e-08,0.09749756,0.16726198
0.097575814,0.40095309,0.097575814,-0.72320614,0.097575814,1.5687125e-08,0.097575814,0.16726198
0.097577147,0.4009342,0.097577147,-0.72322503,0.097577147,1.5675417e-08,0.097577147,0.16726198
0.097655408,0.39982591,0.097655408,-0.72433332,0.097655408,1.5017852e-08,0.097655408,0.16726198
0.097656742,0.39980702,0.097656742,-0.72435221,0.097656742,1.5006644e-08,0.097656742,0.16726198
0.097734995,0.39869873,0.097734995,-0.7254605,0.097734995,1.4377133e-08,0.097734995,0.16726198
0.097736329,0.39867983,0.097736329,-0.7254794,0.097736329,1.4366403e-08,0.097736329,0.16726198
0.097814582,0.39757154,0.097814582,-0.72658769,0.097814582,1.376375e-08,0.097814582,0.16726198
0.097815916,0.39755265,0.097815916,-0.72660658,0.097815916,1.3753478e-08,0.097815916,0.16726198
0.097894177,0.39644436,0.097894177,-0.72771487,0.097894177,1.3176537e-08,0.097894177,0.16726198
0.09789551,0.39642547,0.09789551,-0.72773376,0.09789551,1.3166702e-08,0.09789551,0.16726198
0.097973764,0.39531718,0.097973764,-0.72884205,0.097973764,1.2614376e-08,0.097973764,0.16726198
0.097975098,0.39529829,0.097975098,-0.72886094,0.097975098,1.2604961e-08,0.097975098,0.16726198
0.098053351,0.39419,0.098053351,-0.72996923,0.098053351,1.20762e-08,0.098053351,0.16726198
0.098054685,0.39417111,0.098054685,-0.72998812,0.098054685,1.2067187e-08,0.098054685,0.16726198
0.098132946,0.39306282,0.098132946,-0.73109641,0.098132946,1.1560986e-08,0.098132946,0.16726198
0.098134279,0.39304393,0.098134279,-0.73111531,0.098134279,1.1552357e-08,0.098134279,0.16726198
0.098212533,0.39193564,0.098212533,-0.7322236,0.098212533,1.1067752e-08,0.098212533,0.16726198
0.098213866,0.39191674,0.098213866,-0.73224249,0.098213866,1.1059491e-08,0.098213866,0.16726198
0.09829212,0.39080845,0.09829212,-0.73335078,0.09829212,1.0595561e-08,0.09829212,0.16726197
0.098293453,0.39078956,0.098293453,-0.73336967,0.098293453,1.0587653e-08,0.098293453,0.16726197
0.098371714,0.38968127,0.098371714,-0.73447796,0.098371714,1.0143517e-08,0.098371714,0.16726197
0.098373048,0.38966238,0.098373048,-0.73449685,0.098373048,1.0135946e-08,0.098373048,0.16726197
0.098451301,0.38855409,0.098451301,-0.73560514,0.098451301,9.710759e-09,0.098451301,0.16726197
0.098452635,0.3885352,0.098452635,-0.73562403,0.098452635,9.7035113e-09,0.098452635,0.16726197
0.098530896,0.38742691,0.098530896,-0.73673232,0.098530896,9.2964646e-09,0.098530896,0.16726197
0.09853223,0.38740802,0.09853223,-0.73675122,0.09853223,9.2895262e-09,0.09853223,0.16726197
0.098610483,0.38629972,0.098610483,-0.73785951,0.098610483,8.8998451e-09,0.098610483,0.16726197
0.098611817,0.38628083,0.098611817,-0.7378784,0.098611817,8.8932027e-09,0.098611817,0.16726197
0.09869007,0.38517254,0.09869007,-0.73898669,0.09869007,8.5201482e-09,0.09869007,0.16726197
0.098691404,0.38515365,0.098691404,-0.73900558,0.098691404,8.5137892e-09,0.098691404,0.16726197
0.098769665,0.38404536,0.098769665,-0.74011387,0.098769665,8.1566497e-09,0.098769665,0.16726197
0.098770998,0.38402647,0.098770998,-0.74013276,0.098770998,8.150562e-09,0.098770998,0.16726197
0.098849252,0.38291818,0.098849252,-0.74124105,0.098849252,7.8086607e-09,0.098849252,0.16726197
0.098850586,0.38289929,0.098850586,-0.74125995,0.098850586,7.8028327e-09,0.098850586,0.16726197
0.098928839,0.38179099,0.098928839,-0.74236824,0.098928839,7.4755176e-09,0.098928839,0.16726197
0.098930173,0.3817721,0.098930173,-0.74238713,0.098930173,7.4699383e-09,0.098930173,0.16726197
0.099008434,0.38066381,0.099008434,-0.74349542,0.099008434,7.1565887e-09,0.099008434,0.16726197
0.099009767,0.38064492,0.099009767,-0.74351431,0.099009767,7.1512474e-09,0.099009767,0.16726197
0.099088021,0.37953663,0.099088021,-0.7446226,0.099088021,6.8512663e-09,0.099088021,0.16726196
0.099089354,0.37951774,0.099089354,-0.74464149,0.099089354,6.846153e-09,0.099089354,0.16726196
0.099167615,0.37840945,0.099167615,-0.74574979,0.099167615,6.5589699e-09,0.099167615,0.16726196
0.099168949,0.37839055,0.099168949,-0.74576868,0.099168949,6.5540746e-09,0.099168949,0.16726196
0.099247202,0.37728226,0.099247202,-0.74687697,0.099247202,6.2791446e-09,0.099247202,0.16726196
0.099248536,0.37726337,0.099248536,-0.74689586,0.099248536,6.2744582e-09,0.099248536,0.16726196
0.099326789,0.37615508,0.099326789,-0.74800415,0.099326789,6.0112583e-09,0.099326789,0.16726196
0.099328123,0.37613619,0.099328123,-0.74802304,0.099328123,6.0067718e-09,0.099328123,0.16726196
0.099406384,0.3750279,0.099406384,-0.74913134,0.099406384,5.7548009e-09,0.099406384,0.16726196
0.099407718,0.375009,0.099407718,-0.74915023,0.099407718,5.7505059e-09,0.099407718,0.16726196
0.099485971,0.37390071,0.099485971,-0.75025852,0.099485971,5.5092851e-09,0.099485971,0.16726196
0.099487305,0.37388182,0.099487305,-0.75027741,0.099487305,5.5051733e-09,0.099487305,0.16726196
0.099565558,0.37277353,0.099565558,-0.7513857,0.099565558,5.274244e-09,0.099565558,0.16726196
0.099566892,0.37275464,0.099566892,-0.75140459,0.099566892,5.2703077e-09,0.099566892,0.16726196
0.099645153,0.37164634,0.099645153,-0.75251289,0.099645153,5.0492313e-09,0.099645153,0.16726196
