Ec X,Ec Y,Ev X,Ev Y,Efn X,Efn Y,Efp X,Efp Y
0.073673584,0.83450583,0.073673584,-0.2896534,0.073673584,0.02203594,0.073673584,0.054197027
0.073718265,0.83399992,0.073718265,-0.29015931,0.073718265,0.02174696,0.073718265,0.054197027
0.073762938,0.83349401,0.073762938,-0.29066522,0.073762938,0.021460408,0.073762938,0.054197027
0.07380762,0.83298809,0.07380762,-0.29117114,0.07380762,0.021176291,0.07380762,0.054197027
0.073852293,0.83248218,0.073852293,-0.29167705,0.073852293,0.020894615,0.073852293,0.054197027
0.073896974,0.83197627,0.073896974,-0.29218296,0.073896974,0.020615384,0.073896974,0.054197027
0.073941648,0.83147036,0.073941648,-0.29268887,0.073941648,0.020338604,0.073941648,0.054197027
0.073986329,0.83096445,0.073986329,-0.29319479,0.073986329,0.020064279,0.073986329,0.054197027
0.074031003,0.83045853,0.074031003,-0.2937007,0.074031003,0.019792414,0.074031003,0.054197027
0.074075684,0.82995262,0.074075684,-0.29420661,0.074075684,0.019523012,0.074075684,0.054197027
0.074120358,0.82944671,0.074120358,-0.29471252,0.074120358,0.019256075,0.074120358,0.054197027
0.074165039,0.8289408,0.074165039,-0.29521843,0.074165039,0.018991608,0.074165039,0.054197027
0.07420972,0.82843489,0.07420972,-0.29572434,0.07420972,0.018729612,0.07420972,0.054197027
0.074254394,0.82792898,0.074254394,-0.29623025,0.074254394,0.018470088,0.074254394,0.054197027
0.074299075,0.82742307,0.074299075,-0.29673617,0.074299075,0.018213038,0.074299075,0.054197027
0.074343748,0.82691715,0.074343748,-0.29724208,0.074343748,0.017958463,0.074343748,0.054197027
0.07438843,0.82641124,0.07438843,-0.29774799,0.07438843,0.017706363,0.07438843,0.054197027
0.074433103,0.82590533,0.074433103,-0.2982539,0.074433103,0.017456738,0.074433103,0.054197027
0.074477784,0.82539942,0.074477784,-0.29875981,0.074477784,0.017209588,0.074477784,0.054197027
0.074522458,0.82489351,0.074522458,-0.29926572,0.074522458,0.01696491,0.074522458,0.054197027
0.074567139,0.8243876,0.074567139,-0.29977163,0.074567139,0.016722704,0.074567139,0.054197027
0.074611813,0.82388169,0.074611813,-0.30027754,0.074611813,0.016482968,0.074611813,0.054197027
0.074656494,0.82337578,0.074656494,-0.30078345,0.074656494,0.016245698,0.074656494,0.054197027
0.074701175,0.82286987,0.074701175,-0.30128936,0.074701175,0.016010892,0.074701175,0.054197027
0.074745849,0.82236396,0.074745849,-0.30179527,0.074745849,0.015778547,0.074745849,0.054197027
0.07479053,0.82185805,0.07479053,-0.30230118,0.07479053,0.015548659,0.07479053,0.054197027
0.074835204,0.82135214,0.074835204,-0.30280709,0.074835204,0.015321223,0.074835204,0.054197027
0.074879885,0.82084623,0.074879885,-0.303313,0.074879885,0.015096234,0.074879885,0.054197027
0.074924558,0.82034032,0.074924558,-0.30381891,0.074924558,0.014873687,0.074924558,0.054197027
0.07496924,0.81983441,0.07496924,-0.30432482,0.07496924,0.014653577,0.07496924,0.054197027
0.075013913,0.8193285,0.075013913,-0.30483073,0.075013913,0.014435897,0.075013913,0.054197027
0.075058594,0.81882259,0.075058594,-0.30533664,0.075058594,0.01422064,0.075058594,0.054197027
0.075103268,0.81831668,0.075103268,-0.30584255,0.075103268,0.0140078,0.075103268,0.054197027
0.075147949,0.81781078,0.075147949,-0.30634845,0.075147949,0.013797369,0.075147949,0.054197027
0.07519263,0.81730487,0.07519263,-0.30685436,0.07519263,0.013589339,0.07519263,0.054197027
0.075237304,0.81679896,0.075237304,-0.30736027,0.075237304,0.013383702,0.075237304,0.054197027
0.075281985,0.81629305,0.075281985,-0.30786618,0.075281985,0.013180449,0.075281985,0.054197027
0.075326659,0.81578714,0.075326659,-0.30837209,0.075326659,0.012979571,0.075326659,0.054197027
0.07537134,0.81528123,0.07537134,-0.308878,0.07537134,0.012781058,0.07537134,0.054197027
0.075416014,0.81477532,0.075416014,-0.30938391,0.075416014,0.0125849,0.075416014,0.054197027
0.075460695,0.81426941,0.075460695,-0.30988982,0.075460695,0.012391087,0.075460695,0.054197027
0.075505368,0.81376351,0.075505368,-0.31039572,0.075505368,0.012199609,0.075505368,0.054197027
0.07555005,0.8132576,0.07555005,-0.31090163,0.07555005,0.012010454,0.07555005,0.054197027
0.075594723,0.81275169,0.075594723,-0.31140754,0.075594723,0.011823611,0.075594723,0.054197027
0.075639404,0.81224578,0.075639404,-0.31191345,0.075639404,0.011639068,0.075639404,0.054197027
0.075684085,0.81173987,0.075684085,-0.31241936,0.075684085,0.011456813,0.075684085,0.054197027
0.075728759,0.81123396,0.075728759,-0.31292527,0.075728759,0.011276833,0.075728759,0.054197027
0.07577344,0.81072806,0.07577344,-0.31343117,0.07577344,0.011099116,0.07577344,0.054197027
0.075818114,0.81022215,0.075818114,-0.31393708,0.075818114,0.010923649,0.075818114,0.054197027
0.075862795,0.80971624,0.075862795,-0.31444299,0.075862795,0.010750417,0.075862795,0.054197027
0.075907469,0.80921033,0.075907469,-0.3149489,0.075907469,0.010579408,0.075907469,0.054197027
0.07595215,0.80870442,0.07595215,-0.31545481,0.07595215,0.010410607,0.07595215,0.054197027
0.075996824,0.80819852,0.075996824,-0.31596071,0.075996824,0.010244,0.075996824,0.054197027
0.076041505,0.80769261,0.076041505,-0.31646662,0.076041505,0.010079572,0.076041505,0.054197027
0.076086178,0.8071867,0.076086178,-0.31697253,0.076086178,0.0099173086,0.076086178,0.054197027
0.07613086,0.80668079,0.07613086,-0.31747844,0.07613086,0.0097571945,0.07613086,0.054197027
0.076175541,0.80617489,0.076175541,-0.31798434,0.076175541,0.0095992144,0.076175541,0.054197027
0.076220214,0.80566898,0.076220214,-0.31849025,0.076220214,0.0094433526,0.076220214,0.054197027
0.076264895,0.80516307,0.076264895,-0.31899616,0.076264895,0.0092895932,0.076264895,0.054197027
0.076309569,0.80465716,0.076309569,-0.31950207,0.076309569,0.0091379202,0.076309569,0.054197027
0.07635425,0.80415126,0.07635425,-0.32000797,0.07635425,0.0089883172,0.07635425,0.054197027
0.076398924,0.80364535,0.076398924,-0.32051388,0.076398924,0.0088407679,0.076398924,0.054197027
0.076443605,0.80313944,0.076443605,-0.32101979,0.076443605,0.0086952556,0.076443605,0.054197027
0.076488279,0.80263354,0.076488279,-0.3215257,0.076488279,0.0085517633,0.076488279,0.054197027
0.07653296,0.80212763,0.07653296,-0.3220316,0.07653296,0.008410274,0.07653296,0.054197027
0.076577634,0.80162172,0.076577634,-0.32253751,0.076577634,0.0082707706,0.076577634,0.054197027
0.076622315,0.80111581,0.076622315,-0.32304342,0.076622315,0.0081332356,0.076622315,0.054197027
0.076666996,0.80060991,0.076666996,-0.32354932,0.076666996,0.0079976517,0.076666996,0.054197027
0.07671167,0.800104,0.07671167,-0.32405523,0.07671167,0.0078640011,0.07671167,0.054197027
0.076756351,0.79959809,0.076756351,-0.32456114,0.076756351,0.0077322661,0.076756351,0.054197027
0.076801024,0.79909219,0.076801024,-0.32506704,0.076801024,0.0076024288,0.076801024,0.054197027
0.076845706,0.79858628,0.076845706,-0.32557295,0.076845706,0.0074744712,0.076845706,0.054197027
0.076890379,0.79808037,0.076890379,-0.32607886,0.076890379,0.0073483753,0.076890379,0.054197027
0.07693506,0.79757447,0.07693506,-0.32658477,0.07693506,0.0072241228,0.07693506,0.054197027
0.076979734,0.79706856,0.076979734,-0.32709067,0.076979734,0.0071016955,0.076979734,0.054197027
0.077024415,0.79656265,0.077024415,-0.32759658,0.077024415,0.006981075,0.077024415,0.054197027
0.077069089,0.79605675,0.077069089,-0.32810249,0.077069089,0.0068622431,0.077069089,0.054197027
0.07711377,0.79555084,0.07711377,-0.32860839,0.07711377,0.0067451811,0.07711377,0.054197027
0.077158444,0.79504493,0.077158444,-0.3291143,0.077158444,0.0066298705,0.077158444,0.054197027
0.077203125,0.79453903,0.077203125,-0.3296202,0.077203125,0.0065162929,0.077203125,0.054197027
0.077247806,0.79403312,0.077247806,-0.33012611,0.077247806,0.0064044297,0.077247806,0.054197027
0.07729248,0.79352721,0.07729248,-0.33063202,0.07729248,0.0062942621,0.07729248,0.054197027
0.077337161,0.79302131,0.077337161,-0.33113792,0.077337161,0.0061857717,0.077337161,0.054197027
0.077381834,0.7925154,0.077381834,-0.33164383,0.077381834,0.0060789398,0.077381834,0.054197027
0.077426516,0.79200949,0.077426516,-0.33214974,0.077426516,0.0059737476,0.077426516,0.054197027
0.077471189,0.79150359,0.077471189,-0.33265564,0.077471189,0.0058701767,0.077471189,0.054197027
0.07751587,0.79099768,0.07751587,-0.33316155,0.07751587,0.0057682083,0.07751587,0.054197027
0.077560544,0.79049177,0.077560544,-0.33366746,0.077560544,0.0056678239,0.077560544,0.054197027
0.077605225,0.78998587,0.077605225,-0.33417336,0.077605225,0.0055690048,0.077605225,0.054197027
0.077649899,0.78947996,0.077649899,-0.33467927,0.077649899,0.0054717325,0.077649899,0.054197027
0.07769458,0.78897406,0.07769458,-0.33518517,0.07769458,0.0053759885,0.07769458,0.054197027
0.077739261,0.78846815,0.077739261,-0.33569108,0.077739261,0.0052817544,0.077739261,0.054197027
0.077783935,0.78796224,0.077783935,-0.33619699,0.077783935,0.0051890116,0.077783935,0.054197027
0.077828616,0.78745634,0.077828616,-0.33670289,0.077828616,0.0050977419,0.077828616,0.054197027
0.07787329,0.78695043,0.07787329,-0.3372088,0.07787329,0.0050079268,0.07787329,0.054197027
0.077917971,0.78644453,0.077917971,-0.33771471,0.077917971,0.0049195483,0.077917971,0.054197027
0.077962644,0.78593862,0.077962644,-0.33822061,0.077962644,0.004832588,0.077962644,0.054197027
0.078007326,0.78543271,0.078007326,-0.33872652,0.078007326,0.0047470279,0.078007326,0.054197027
0.078051999,0.78492681,0.078051999,-0.33923242,0.078051999,0.00466285,0.078051999,0.054197027
0.07809668,0.7844209,0.07809668,-0.33973833,0.07809668,0.0045800364,0.07809668,0.054197027
0.078141354,0.783915,0.078141354,-0.34024424,0.078141354,0.0044985691,0.078141354,0.054197027
0.078186035,0.78340909,0.078186035,-0.34075014,0.078186035,0.0044184306,0.078186035,0.054197027
0.078230716,0.78290318,0.078230716,-0.34125605,0.078230716,0.004339603,0.078230716,0.054197027
0.07827539,0.78239728,0.07827539,-0.34176195,0.07827539,0.004262069,0.07827539,0.054197027
0.078320071,0.78189137,0.078320071,-0.34226786,0.078320071,0.004185811,0.078320071,0.054197027
0.078364745,0.78138547,0.078364745,-0.34277376,0.078364745,0.0041108117,0.078364745,0.054197027
0.078409426,0.78087956,0.078409426,-0.34327967,0.078409426,0.0040370539,0.078409426,0.054197027
0.0784541,0.78037365,0.0784541,-0.34378558,0.0784541,0.0039645206,0.0784541,0.054197027
0.078498781,0.77986775,0.078498781,-0.34429148,0.078498781,0.0038931947,0.078498781,0.054197027
0.078543454,0.77936184,0.078543454,-0.34479739,0.078543454,0.0038230594,0.078543454,0.054197027
0.078588136,0.77885594,0.078588136,-0.34530329,0.078588136,0.003754098,0.078588136,0.054197027
0.078632809,0.77835003,0.078632809,-0.3458092,0.078632809,0.0036862938,0.078632809,0.054197027
0.07867749,0.77784413,0.07867749,-0.34631511,0.07867749,0.0036196306,0.07867749,0.054197027
0.078722171,0.77733822,0.078722171,-0.34682101,0.078722171,0.0035540918,0.078722171,0.054197027
0.078766845,0.77683231,0.078766845,-0.34732692,0.078766845,0.0034896613,0.078766845,0.054197027
0.078811526,0.77632641,0.078811526,-0.34783282,0.078811526,0.0034263231,0.078811526,0.054197027
0.0788562,0.7758205,0.0788562,-0.34833873,0.0788562,0.0033640613,0.0788562,0.054197027
0.078900881,0.7753146,0.078900881,-0.34884463,0.078900881,0.0033028601,0.078900881,0.054197027
0.078945555,0.77480869,0.078945555,-0.34935054,0.078945555,0.0032427039,0.078945555,0.054197027
0.078990236,0.77430279,0.078990236,-0.34985644,0.078990236,0.0031835772,0.078990236,0.054197027
0.07903491,0.77379688,0.07903491,-0.35036235,0.07903491,0.0031254647,0.07903491,0.054197027
0.079079591,0.77329098,0.079079591,-0.35086826,0.079079591,0.0030683513,0.079079591,0.054197027
0.079124264,0.77278507,0.079124264,-0.35137416,0.079124264,0.0030122218,0.079124264,0.054197027
0.079168946,0.77227916,0.079168946,-0.35188007,0.079168946,0.0029570615,0.079168946,0.054197027
0.079213627,0.77177326,0.079213627,-0.35238597,0.079213627,0.0029028556,0.079213627,0.054197027
0.0792583,0.77126735,0.0792583,-0.35289188,0.0792583,0.0028495895,0.0792583,0.054197027
0.079302981,0.77076145,0.079302981,-0.35339778,0.079302981,0.0027972489,0.079302981,0.054197027
0.079347655,0.77025554,0.079347655,-0.35390369,0.079347655,0.0027458195,0.079347655,0.054197027
0.079392336,0.76974964,0.079392336,-0.35440959,0.079392336,0.0026952872,0.079392336,0.054197027
0.07943701,0.76924373,0.07943701,-0.3549155,0.07943701,0.0026456381,0.07943701,0.054197027
0.079481691,0.76873783,0.079481691,-0.35542141,0.079481691,0.0025968583,0.079481691,0.054197027
0.079526365,0.76823192,0.079526365,-0.35592731,0.079526365,0.0025489343,0.079526365,0.054197027
0.079571046,0.76772601,0.079571046,-0.35643322,0.079571046,0.0025018526,0.079571046,0.054197027
0.07961572,0.76722011,0.07961572,-0.35693912,0.07961572,0.0024555999,0.07961572,0.054197027
0.079660401,0.7667142,0.079660401,-0.35744503,0.079660401,0.0024101629,0.079660401,0.054197027
0.079705074,0.7662083,0.079705074,-0.35795093,0.079705074,0.0023655289,0.079705074,0.054197027
0.079749756,0.76570239,0.079749756,-0.35845684,0.079749756,0.0023216848,0.079749756,0.054197027
0.079794437,0.76519649,0.079794437,-0.35896274,0.079794437,0.0022786181,0.079794437,0.054197027
0.07983911,0.76469058,0.07983911,-0.35946865,0.07983911,0.0022363161,0.07983911,0.054197027
0.079883792,0.76418468,0.079883792,-0.35997455,0.079883792,0.0021947666,0.079883792,0.054197027
0.079928465,0.76367877,0.079928465,-0.36048046,0.079928465,0.0021539574,0.079928465,0.054197027
0.079973146,0.76317287,0.079973146,-0.36098636,0.079973146,0.0021138763,0.079973146,0.054197027
0.08001782,0.76266696,0.08001782,-0.36149227,0.08001782,0.0020745115,0.08001782,0.054197027
0.080062501,0.76216106,0.080062501,-0.36199817,0.080062501,0.0020358513,0.080062501,0.054197027
0.080107175,0.76165515,0.080107175,-0.36250408,0.080107175,0.001997884,0.080107175,0.054197027
0.080151856,0.76114925,0.080151856,-0.36300999,0.080151856,0.0019605983,0.080151856,0.054197027
0.08019653,0.76064334,0.08019653,-0.36351589,0.08019653,0.0019239829,0.08019653,0.054197027
0.080241211,0.76013744,0.080241211,-0.3640218,0.080241211,0.0018880266,0.080241211,0.054197027
0.080285892,0.75963153,0.080285892,-0.3645277,0.080285892,0.0018527184,0.080285892,0.054197027
0.080330566,0.75912562,0.080330566,-0.36503361,0.080330566,0.0018180477,0.080330566,0.054197027
0.080375247,0.75861972,0.080375247,-0.36553951,0.080375247,0.0017840035,0.080375247,0.054197027
0.08041992,0.75811381,0.08041992,-0.36604542,0.08041992,0.0017505756,0.08041992,0.054197027
0.080464602,0.75760791,0.080464602,-0.36655132,0.080464602,0.0017177534,0.080464602,0.054197027
0.080509275,0.757102,0.080509275,-0.36705723,0.080509275,0.0016855267,0.080509275,0.054197027
0.080553956,0.7565961,0.080553956,-0.36756313,0.080553956,0.0016538855,0.080553956,0.054197027
0.08059863,0.75609019,0.08059863,-0.36806904,0.08059863,0.0016228198,0.08059863,0.054197027
0.080643311,0.75558429,0.080643311,-0.36857494,0.080643311,0.0015923199,0.080643311,0.054197027
0.080687985,0.75507838,0.080687985,-0.36908085,0.080687985,0.001562376,0.080687985,0.054197027
0.080732666,0.75457248,0.080732666,-0.36958675,0.080732666,0.0015329787,0.080732666,0.054197027
0.080777347,0.75406657,0.080777347,-0.37009266,0.080777347,0.0015041186,0.080777347,0.054197027
0.080822021,0.75356067,0.080822021,-0.37059856,0.080822021,0.0014757865,0.080822021,0.054197027
0.080866702,0.75305476,0.080866702,-0.37110447,0.080866702,0.0014479732,0.080866702,0.054197027
0.080911376,0.75254886,0.080911376,-0.37161037,0.080911376,0.0014206698,0.080911376,0.054197027
0.080956057,0.75204295,0.080956057,-0.37211628,0.080956057,0.0013938675,0.080956057,0.054197027
0.08100073,0.75153705,0.08100073,-0.37262218,0.08100073,0.0013675576,0.08100073,0.054197027
0.081045412,0.75103114,0.081045412,-0.37312809,0.081045412,0.0013417315,0.081045412,0.054197027
0.081090085,0.75052524,0.081090085,-0.37363399,0.081090085,0.0013163808,0.081090085,0.054197027
0.081134766,0.75001933,0.081134766,-0.3741399,0.081134766,0.0012914972,0.081134766,0.054197027
0.08117944,0.74951343,0.08117944,-0.3746458,0.08117944,0.0012670726,0.08117944,0.054197027
0.081224121,0.74900752,0.081224121,-0.37515171,0.081224121,0.0012430989,0.081224121,0.054197027
0.081268802,0.74850162,0.081268802,-0.37565761,0.081268802,0.0012195681,0.081268802,0.054197027
0.081313476,0.74799571,0.081313476,-0.37616352,0.081313476,0.0011964725,0.081313476,0.054197027
0.081358157,0.74748981,0.081358157,-0.37666942,0.081358157,0.0011738045,0.081358157,0.054197027
0.081402831,0.7469839,0.081402831,-0.37717533,0.081402831,0.0011515564,0.081402831,0.054197027
0.081447512,0.746478,0.081447512,-0.37768123,0.081447512,0.0011297208,0.081447512,0.054197027
0.081492186,0.74597209,0.081492186,-0.37818714,0.081492186,0.0011082905,0.081492186,0.054197027
0.081536867,0.74546619,0.081536867,-0.37869304,0.081536867,0.0010872582,0.081536867,0.054197027
0.08158154,0.74496028,0.08158154,-0.37919895,0.08158154,0.0010666169,0.08158154,0.054197027
0.081626222,0.74445438,0.081626222,-0.37970485,0.081626222,0.0010463595,0.081626222,0.054197027
0.081670895,0.74394847,0.081670895,-0.38021076,0.081670895,0.0010264793,0.081670895,0.054197027
0.081715576,0.74344257,0.081715576,-0.38071666,0.081715576,0.0010069695,0.081715576,0.054197027
0.081760257,0.74293666,0.081760257,-0.38122257,0.081760257,0.00098782352,0.081760257,0.054197027
0.081804931,0.74243076,0.081804931,-0.38172847,0.081804931,0.00096903474,0.081804931,0.054197027
0.081849612,0.74192485,0.081849612,-0.38223438,0.081849612,0.0009505968,0.081849612,0.054197027
0.081894286,0.74141895,0.081894286,-0.38274028,0.081894286,0.00093250339,0.081894286,0.054197027
0.081938967,0.74091304,0.081938967,-0.38324619,0.081938967,0.00091474831,0.081938967,0.054197027
0.081983641,0.74040714,0.081983641,-0.38375209,0.081983641,0.00089732545,0.081983641,0.054197027
0.082028322,0.73990123,0.082028322,-0.384258,0.082028322,0.00088022883,0.082028322,0.054197027
0.082072996,0.73939533,0.082072996,-0.3847639,0.082072996,0.00086345253,0.082072996,0.054197027
0.082117677,0.73888942,0.082117677,-0.38526981,0.082117677,0.00084699076,0.082117677,0.054197027
0.08216235,0.73838352,0.08216235,-0.38577571,0.08216235,0.00083083782,0.08216235,0.054197027
0.082207032,0.73787761,0.082207032,-0.38628162,0.082207032,0.0008149881,0.082207032,0.054197027
0.082251713,0.73737171,0.082251713,-0.38678752,0.082251713,0.00079943609,0.082251713,0.054197027
0.082296386,0.7368658,0.082296386,-0.38729343,0.082296386,0.00078417637,0.082296386,0.054197027
